date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-23,10153,FINAL,Mt. Greylock,4262,5.0,1.0,Pittsfield,4314,2.0,0.0,Grieve,Kurty-Fielding,,,0
2024-09-23,10154,FINAL,Easthampton,4130,0.0,2.0,Hopkins,4531,0.0,2.0,Pioneer,Pioneer,,,0
2024-09-23,10155,FINAL,Smith Academy,4538,0.0,0.0,Frontier,4146,7.0,1.0,Bi-County,Pioneer,,,0
2024-09-23,10156,FINAL,Duggan Academy,4843,0.0,0.0,Westfield Tech,4420,9.0,1.0,Bi-County,Tri-County,,,0
2024-09-23,10157,FINAL,Putnam,4362,0.0,0.0,Smith Voc.,4539,9.0,1.0,Tri-County,Tri-County,,,0
2024-09-23,10158,FINAL,Commerce,4361,0.0,0.0,Hampden Charter East,4712,6.0,1.0,Tri-County,Pioneer,,,0
2024-09-23,10159,FINAL,Granby,4520,0.0,0.0,Amherst-Pelham,4008,3.0,1.0,Central,Pioneer,,,0
2024-09-23,10160,FINAL,Monson,4429,1.0,0.0,Northampton,4291,9.0,1.0,Central,Central,,,0
2024-09-23,10161,FINAL,Holyoke,4176,13.0,1.0,Taconic,4385,1.0,0.0,Pioneer,Pioneer,,,0
2024-09-23,40226,FINAL,Oxford,4303,2.0,0.0,Bay Path,4027,4.0,1.0,SWCL,Colonial,,,0
2024-09-23,40431,FINAL,Advanced Math and Science,4595,5.0,1.0,Monty Tech,4259,0.0,0.0,Colonial,Colonial,,,0
2024-09-23,40681,FINAL,Worcester Tech,4445,0.0,0.0,David Prouty,4106,7.0,1.0,Inter-High,SWCL,,,0
2024-09-24,348,FINAL,Walpole,4404,3.0,0.0,Brookline,4059,4.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-24,363,FINAL,Natick,4270,4.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2024-09-24,378,FINAL,Newton North,4279,2.0,1.0,Milton,4252,1.0,0.0,Bay State,Bay State,4:30 P.M.,,0
2024-09-24,471,FINAL,Wellesley,4413,2.0,1.0,Needham,4272,1.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-24,980,FINAL,Latin Academy,4202,1.0,0.0,Arlington Catholic,4014,2.0,1.0,Boston City,Catholic Central,4:00 P.M.,,0
2024-09-24,2833,FINAL,Cape Cod Academy,4072,1.0,0.0,Sturgis East,4456,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-24,3529,FINAL,Rockport,4490,1.0,0.0,Amesbury,4007,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-24,3616,FINAL,Georgetown,4148,1.0,2.0,Manchester Essex,4229,1.0,2.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-24,3639,FINAL,Hamilton-Wenham,4163,7.0,1.0,Ipswich,4190,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-24,3740,FINAL,Triton,4395,0.0,0.0,Essex Tech,4745,1.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-24,3759,FINAL,Lynnfield,4223,8.0,1.0,Pentucket,4309,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-24,3767,FINAL,Newburyport,4276,1.0,0.0,North Reading,4288,2.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-09-24,3936,FINAL,Northeast,4293,0.0,0.0,Greater Lawrence,4154,2.0,1.0,Independent,Commonwealth,4:00 P.M.,,0
2024-09-24,4042,FINAL,Greater Lowell,4155,2.0,1.0,Mystic Valley,4264,1.0,0.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2024-09-24,4204,FINAL,Whittier,4428,3.0,1.0,Lowell Catholic,4217,0.0,0.0,Commonwealth,Commonwealth,4:30 P.M.,,0
2024-09-24,4227,FINAL,Lynn Tech,4222,1.0,0.0,Nashoba Valley Tech,4268,6.0,1.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2024-09-24,4238,FINAL,Notre Dame (Tyngsborough),4540,7.0,1.0,Minuteman,4255,0.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-24,4287,FINAL,Avon,4460,1.0,0.0,Westport,4461,4.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-24,4330,FINAL,Bristol-Plymouth,4057,5.0,0.0,Blue Hills,4047,6.0,1.0,Mayflower,Mayflower,4:00 P.M.,,0
2024-09-24,4356,FINAL,Diman,4115,0.0,0.0,Tri-County,4392,1.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-24,4393,FINAL,Norfolk Aggie,4458,7.0,1.0,Cape Cod Tech,4073,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-24,4414,FINAL,Old Colony,4300,2.0,1.0,Upper Cape,4457,1.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-24,4419,FINAL,South Shore Voc-Tech,4356,7.0,1.0,South Shore Charter,4589,1.0,0.0,Mayflower,Charter School Athletic,3:30 P.M.,,0
2024-09-24,4741,FINAL,Notre Dame (Hingham),4449,6.0,1.0,Ursuline,4448,0.0,0.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-09-24,5215,FINAL,Bedford,4031,1.0,0.0,Wayland,4411,2.0,1.0,Dual County,Dual County,4:30 P.M.,,0
2024-09-24,5230,FINAL,Boston Latin,4049,2.0,1.0,Waltham,4405,0.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-24,5598,FINAL,Acton-Boxborough,4003,2.0,1.0,Westford,4421,0.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-24,5607,FINAL,Cambridge,4067,1.0,0.0,Newton South,4280,3.0,1.0,Dual County,Dual County,4:30 P.M.,,0
