date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-10-01,53599,UPCOMING,Governor’s Academy,4152,,,Phillips Andover,4310,,,ISL,Independent,2:45 P.M.,,0
2025-10-01,55928,UPCOMING,Leominster,4208,,,Doherty,4116,,,Mid-Wach,CMAC,7:00 P.M.,,0
2025-10-02,48770,UPCOMING,Falmouth,4134,,,Nauset,4271,,,Cape & Islands,Cape & Islands,3:30 P.M.,,0
2025-10-02,48817,UPCOMING,Nantucket,4265,,,Barnstable,4024,,,Cape & Islands,Southeast,4:00 P.M.,,0
2025-10-02,48936,UPCOMING,Northeast,4293,,,Rockport,4490,,,Independent,Cape Ann,4:30 P.M.,,0
2025-10-02,50647,UPCOMING,Arlington Catholic,4014,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,3:30 P.M.,,0
2025-10-02,50672,UPCOMING,Bishop Feehan,4042,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-10-02,51516,UPCOMING,Wareham/Bourne,4407,,,Southeastern,4358,,,Mayflower,Mayflower,3:45 P.M.,,0
2025-10-02,51686,UPCOMING,Somerset Berkley,4350,,,Old Rochester,4301,,,South Coast,South Coast,3:30 P.M.,,0
2025-10-02,51741,UPCOMING,Joseph Case,4078,,,Fairhaven,4133,,,South Coast,South Coast,3:45 P.M.,,0
2025-10-02,51756,UPCOMING,Seekonk,4344,,,Dighton-Rehoboth,4114,,,South Coast,South Coast,3:45 P.M.,,0
2025-10-02,52533,UPCOMING,Duxbury,4123,,,Marshfield,4234,,,Patriot,Patriot,4:00 P.M.,,0
2025-10-02,52550,UPCOMING,Hanover,4164,,,Pembroke,4308,,,Patriot,Patriot,4:00 P.M.,,0
2025-10-02,52585,UPCOMING,Plymouth South,4316,,,Hingham,4171,,,Patriot,Patriot,4:00 P.M.,,0
2025-10-02,52606,UPCOMING,Scituate,4343,,,Cohasset,4094,,,Patriot,South Shore,6:00 P.M.,,0
2025-10-02,53363,UPCOMING,North Brookfield,4508,,,Narragansett,4266,,,Independent,Mid-Wach,4:00 P.M.,,0
2025-10-02,55929,UPCOMING,Sutton,4512,,,Doherty,4116,,,CMAC,CMAC,3:30 P.M.,,0
