date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-04-09,95081,FINAL,Quincy,4326,7,0,Marshfield,4234,10,1,Patriot,Patriot,4:00 P.M.,,0
2026-04-09,95082,FINAL,Hanover,4164,10,1,Whitman-Hanson,4427,9,0,Patriot,Patriot,4:00 P.M.,,0
2026-04-09,95092,FINAL,Bridgewater-Raynham,4053,11,1,Barnstable,4024,6,0,Pioneer,Pioneer,4:00 P.M.,,0
2026-04-09,97111,FINAL,Mashpee,4237,14,1,Dennis-Yarmouth,4111,9,0,South Shore,Cape & Islands,5:00 P.M.,,0
2026-04-09,97197,UPCOMING,Falmouth Academy,4135,,,Martha’s Vineyard,4235,,,Cape & Islands,Cape & Islands,3:15 P.M.,,0
2026-04-09,97343,FINAL,Arlington Catholic,4014,9,1,Cardinal Spellman,4075,7,0,Catholic Central,Catholic Central,4:00 P.M.,,0
2026-04-09,97417,FINAL,Shawsheen,4346,11,1,Mystic Valley,4264,4,0,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-09,97441,FINAL,Northeast,4293,7,0,Nashoba Valley Tech,4268,15,1,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-09,97485,UPCOMING,Whittier,4428,,,Lowell Catholic,4217,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-09,98137,FINAL,Waltham,4405,5,0,Acton-Boxborough,4003,20,1,Dual County,Dual County,4:00 P.M.,,0
2026-04-09,98169,FINAL,Newton South,4280,13,1,Peabody,4306,6,0,Dual County,Northeastern,4:30 P.M.,,0
2026-04-09,98176,FINAL,Medford,4242,12,1,Tewksbury,4389,2,0,Greater Boston,Merrimack Valley,4:30 P.M.,,0
2026-04-09,98191,FINAL,Everett,4132,10,1,Malden,4227,5,0,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-04-09,98203,FINAL,Revere,4329,2,0,Somerville,4351,11,1,Greater Boston,Greater Boston,4:15 P.M.,,0
2026-04-09,98288,FINAL,Norwood,4297,12,0,Canton,4071,20,1,Tri-Valley,Hockomock,4:00 P.M.,,0
2026-04-09,99407,FINAL,Plymouth South,4316,11,0,Silver Lake,4349,12,1,Patriot,Patriot,,,0
2026-04-09,99411,FINAL,Dedham,4108,10,1,Medway,4243,8,0,Tri-Valley,Tri-Valley,,,0
2026-04-09,99414,FINAL,Winchester,4434,15,1,Stoneham,4380,7,0,Middlesex,Middlesex,,,0
2026-04-09,99429,FINAL,Latin Academy,4202,10,1,Fontbonne,4447,8,0,Independent,Independent,,,0
2026-04-09,99526,FINAL,St. Bernard’s,4365,10,1,Advanced Math and Science,4595,9,0,CMAC,CMAC,,,0
2026-04-09,99528,FINAL,Assabet,4016,3,0,Monty Tech/Sizer,4259,11,1,CMAC,CMAC,,,0
2026-04-09,99532,FINAL,Bromfield,4505,16,1,Groton-Dunstable,4160,5,0,Mid-Wach,Mid-Wach,,,0
2026-04-09,99534,FINAL,Wachusett,4400,4,0,Grafton,4153,18,1,Mid-Wach,Mid-Mass.,,,0
2026-04-09,99538,FINAL,Oakmont,4299,12,0,North Middlesex,4286,16,1,Mid-Wach,Mid-Wach,,,0
2026-04-09,99540,FINAL,Westborough,4418,16,1,Tyngsborough,4397,3,0,Mid-Wach,Mid-Wach,,,0
2026-04-09,99541,FINAL,Northbridge,4292,15,1,Notre Dame (Worcester),4451,9,0,CMAC,CMAC,,,0
2026-04-09,99544,FINAL,Shepherd Hill,4347,14,1,Marlborough,4233,6,0,Mid-Wach,Mid-Wach,,,0
2026-04-09,99545,FINAL,Algonquin,4005,17,1,Leominster,4208,4,0,Mid-Wach,Mid-Wach,,,0
2026-04-09,99548,FINAL,Pope Francis,4796,9,0,South Hadley,4353,10,1,Independent,Independent,,,0
2026-04-09,99549,FINAL,Westfield,4419,4,0,Minnechaug,4254,15,1,Independent,Independent,,,0
2026-04-09,99551,FINAL,Belchertown,4032,18,1,Chicopee Comprehensive,4089,12,0,Independent,Independent,,,0
2026-04-09,99552,FINAL,Agawam,4004,6,0,East Longmeadow,4127,17,1,Independent,Independent,,,0
2026-04-09,99554,FINAL,Mt. Greylock,4262,17,1,Amherst-Pelham,4008,12,0,Independent,Independent,,,0
2026-04-09,99557,FINAL,Chicopee,4088,15,1,Hampshire,4518,14,0,Independent,Independent,,,0
2026-04-09,99560,FINAL,West Springfield,4417,8,1,Northampton,4291,7,0,Independent,Independent,,,0
2026-04-09,101019,FINAL,Wakefield,4402,7,0,Woburn,4438,10,1,Middlesex,Middlesex,,,0
2026-04-09,101035,FINAL,Wilmington,4432,14,1,Arlington,4013,13,0,Middlesex,Middlesex,6:30 P.M.,,0
2026-04-09,101198,FINAL,Ashland,4015,14,1,Bellingham,4033,3,0,Tri-Valley,Tri-Valley,,,0
2026-04-09,101205,FINAL,Hopkinton,4180,11,0,Dover-Sherborn,4118,16,1,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-04-10,91661,FINAL,Westwood,4424,8,0,Duxbury,4123,9,1,Tri-Valley,Patriot,4:15 P.M.,,0
2026-04-10,91754,FINAL,Weymouth,4425,3,0,Norwell,4296,18,1,Bay State,South Shore,4:00 P.M.,,0
2026-04-10,91832,FINAL,Westford,4421,18,1,Newton North,4279,8,0,Dual County,Bay State,4:30 P.M.,,0
2026-04-10,91965,UPCOMING,Foxborough,4142,,,Bishop Feehan,4042,,,Hockomock,Catholic Central,3:45 P.M.,,0
2026-04-10,91994,FINAL,North Andover,4283,8,1,Andover,4009,6,0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-04-10,92209,FINAL,Hamilton-Wenham,4163,16,1,North Reading,4288,6,0,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-10,92382,FINAL,Taunton,4388,11,1,New Bedford,4273,6,0,Hockomock,Big Three,3:45 P.M.,,0
2026-04-10,92441,UPCOMING,St. Mary’s,4374,,,Essex Tech,4745,,,Catholic Central,Cape Ann,,,0
2026-04-10,93702,UPCOMING,Peabody,4306,,,Salem,4336,,,Northeastern,Northeastern,4:00 P.M.,,0
2026-04-10,95036,FINAL,Barnstable,4024,5,0,Plymouth North,4315,8,1,Pioneer,Patriot,3:30 P.M.,,0
2026-04-10,95106,FINAL,Seekonk,4344,8,0,Fairhaven,4133,9,1,South Coast,South Coast,4:00 P.M.,,0
2026-04-10,95117,UPCOMING,Old Rochester,4301,,,Greater New Bedford,4156,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-10,97220,UPCOMING,Plymouth South,4316,,,Sturgis West,4735,,,Patriot,Cape & Islands,4:00 P.M.,,0
2026-04-10,97385,FINAL,Fontbonne,4447,7,0,Cardinal Spellman,4075,8,1,Independent,Catholic Central,3:45 P.M.,,0
2026-04-10,97463,FINAL,Northeast,4293,0,0,Saugus,4341,11,1,Commonwealth,Northeastern,3:45 P.M.,,0
2026-04-10,98155,FINAL,Arlington,4013,8,1,Weston,4423,7,0,Middlesex,Dual County,5:00 P.M.,,0
2026-04-10,98179,UPCOMING,Medford,4242,,,Framingham,4143,,,Greater Boston,Bay State,4:30 P.M.,,0
2026-04-10,98249,FINAL,Holliston,4174,9,0,Mansfield,4230,12,1,Tri-Valley,Hockomock,4:00 P.M.,,0
2026-04-10,98263,FINAL,Sharon,4345,15,1,North Quincy,4287,13,0,Hockomock,Patriot,4:00 P.M.,,0
2026-04-10,98306,FINAL,Oliver Ames,4302,13,0,Ursuline,4448,17,1,Hockomock,Independent,4:30 P.M.,,0
2026-04-10,98328,FINAL,Bristol-Plymouth,4057,17,1,Southeastern,4358,6,0,Mayflower,Mayflower,4:00 P.M.,,0
2026-04-10,98331,FINAL,Beverly,4038,19,1,Winthrop,4437,4,0,Northeastern,Northeastern,6:00 P.M.,,0
2026-04-10,98332,FINAL,Marblehead,4231,9,0,Swampscott,4383,15,1,Northeastern,Northeastern,4:30 P.M.,,0
2026-04-10,98334,FINAL,Danvers,4103,15,1,Gloucester,4150,9,0,Northeastern,Northeastern,6:00 P.M.,,0
2026-04-10,99886,FINAL,Somerset Berkley,4350,7,0,Dighton-Rehoboth,4114,12,1,South Coast,South Coast,,,0
2026-04-10,99888,FINAL,Notre Dame (Worcester),4451,7,0,Hudson,4182,16,1,CMAC,Mid-Wach,,,0
2026-04-10,99898,FINAL,Upper Cape,4457,5,0,Cape Cod Tech,4073,6,1,Mayflower,Independent,,,0
2026-04-10,99910,FINAL,Lowell,4216,10,0,Haverhill,4167,13,1,Merrimack Valley,Merrimack Valley,,,0
2026-04-10,99913,FINAL,Granby,4520,9,0,Pope Francis,4796,16,1,Independent,Independent,,,0
2026-04-10,99941,FINAL,Austin Prep,4020,18,1,Mount St. Charles (R.I.),4488,3,0,Independent,Independent,,,0
2026-04-10,99953,FINAL,Marlborough,4233,4,0,Bay Path,4027,13,1,Mid-Wach,CMAC,,,0
2026-04-10,99958,FINAL,Braintree,4051,12,1,Quincy,4326,2,0,Bay State,Patriot,,,0
2026-04-10,100013,FINAL,Dracut,4119,4,0,Methuen,4246,14,1,Merrimack Valley,Merrimack Valley,,,0
2026-04-10,101043,FINAL,Wilmington,4432,10,1,Tewksbury,4389,5,0,Middlesex,Merrimack Valley,5:00 P.M.,,0
2026-04-11,91556,FINAL,Wellesley,4413,11,0,Cohasset,4094,15,1,Bay State,South Shore,,,0
2026-04-11,91593,FINAL,Reading,4328,12,1,Medfield,4241,5,0,Middlesex,Tri-Valley,4:00 P.M.,,0
2026-04-11,91690,FINAL,Needham,4272,12,0,Lincoln-Sudbury,4211,19,1,Bay State,Dual County,10:00 A.M.,,0
2026-04-11,91903,FINAL,Longmeadow,4214,9,1,Chelmsford,4085,6,0,Independent,Merrimack Valley,11:00 A.M.,,0
2026-04-11,97150,FINAL,Nauset,4271,18,1,Sharon,4345,7,0,Cape & Islands,Hockomock,11:30 A.M.,,0
2026-04-11,97202,FINAL,Martha’s Vineyard,4235,9,1,Bourne,4050,4,0,Cape & Islands,South Coast,11:00 A.M.,,0
2026-04-11,97208,FINAL,Ursuline,4448,22,1,St. John Paul II,4689,15,0,Independent,Cape & Islands,1:00 P.M.,,0
2026-04-11,97305,FINAL,Georgetown,4148,8,0,Gloucester,4150,12,1,Cape Ann,Northeastern,11:00 A.M.,,0
2026-04-11,97350,FINAL,Stoneham,4380,13,1,Arlington Catholic,4014,10,0,Middlesex,Catholic Central,10:00 A.M.,,0
2026-04-11,98141,UPCOMING,Shrewsbury,4348,,,Acton-Boxborough,4003,,,Mid-Wach,Dual County,12:30 P.M.,,0
2026-04-11,100261,FINAL,Austin Prep,4020,14,1,Winchendon,4433,2,0,Independent,Independent,,,0
2026-04-11,100269,FINAL,Billerica,4040,11,1,Northampton,4291,8,0,Merrimack Valley,Independent,,,0
2026-04-11,100417,FINAL,Phillips Andover,4310,13,1,Pingree,4312,8,0,Independent,EIL,,,0
2026-04-11,100520,FINAL,Middlesex,4248,7,0,Nobles,4282,16,1,ISL,ISL,,,0
2026-04-11,100891,FINAL,Brooks,4060,10,1,Governor’s Academy,4152,7,0,ISL,ISL,,,0
2026-04-13,91598,FINAL,Medfield,4241,14,1,Dover-Sherborn,4118,13,0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-04-13,91667,FINAL,Westwood,4424,18,1,Norwood,4297,4,0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-04-13,91721,FINAL,Duxbury,4123,15,1,Plymouth South,4316,1,0,Patriot,Patriot,4:00 P.M.,,0
2026-04-13,91778,FINAL,Hingham,4171,15,1,Plymouth North,4315,5,0,Patriot,Patriot,4:00 P.M.,,0
2026-04-13,91844,FINAL,Sandwich,4340,18,1,Fairhaven,4133,3,0,Cape & Islands,South Coast,4:00 P.M.,,0
2026-04-13,91864,UPCOMING,Essex Tech,4745,,,Newburyport,4276,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-13,91881,FINAL,Reading,4328,13,1,Lexington,4209,9,0,Middlesex,Middlesex,4:30 P.M.,,0
2026-04-13,97055,FINAL,Seekonk,4344,14,1,Joseph Case,4078,1,0,South Coast,South Coast,4:00 P.M.,,0
2026-04-13,97063,FINAL,New Bedford,4273,5,0,Bishop Stang,4045,17,1,Big Three,Catholic Central,3:30 P.M.,,0
2026-04-13,97069,FINAL,St. John Paul II,4689,13,0,Nantucket,4265,14,1,Cape & Islands,Cape & Islands,3:30 P.M.,1.0,0
2026-04-13,97170,FINAL,Falmouth,4134,9,1,Old Rochester,4301,2,0,Cape & Islands,South Coast,4:00 P.M.,,0
2026-04-13,97222,FINAL,Bristol Aggie,4463,5,0,Sturgis West,4735,13,1,Mayflower,Cape & Islands,3:30 P.M.,,0
2026-04-13,97240,FINAL,North Reading,4288,14,1,Triton,4395,4,0,Cape Ann,Cape Ann,4:15 P.M.,,0
2026-04-13,97261,FINAL,Lynnfield,4223,14,0,Hamilton-Wenham,4163,21,1,Cape Ann,Cape Ann,6:00 P.M.,,0
2026-04-13,97277,UPCOMING,Dracut,4119,,,Pentucket,4309,,,Merrimack Valley,Cape Ann,6:00 P.M.,,0
2026-04-13,97294,FINAL,Georgetown,4148,5,0,Manchester Essex,4229,22,1,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-13,97323,FINAL,Archbishop Williams,4012,6,0,Malden Catholic,4228,9,1,Catholic Central,Independent,4:00 P.M.,,0
2026-04-13,97335,FINAL,La Salle (R.I.),4201,1,0,Bishop Feehan,4042,17,1,Independent,Catholic Central,6:30 P.M.,,0
2026-04-13,97387,FINAL,Abington,4002,7,0,Cardinal Spellman,4075,9,1,South Shore,Catholic Central,4:00 P.M.,,0
2026-04-13,97400,FINAL,Northeast,4293,7,1,Greater Lowell,4155,4,0,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-13,97421,FINAL,Whittier,4428,2,0,Shawsheen,4346,18,1,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-13,97442,FINAL,Lowell Catholic,4217,8,0,Nashoba Valley Tech,4268,18,1,Commonwealth,Commonwealth,7:00 P.M.,,0
2026-04-13,98166,FINAL,Boston Latin,4049,7,0,Brookline,4059,9,1,Dual County,Bay State,3:45 P.M.,,0
2026-04-13,98194,FINAL,Everett,4132,1,0,Cambridge,4067,19,1,Greater Boston,Dual County,4:15 P.M.,,0
2026-04-13,98228,FINAL,Franklin,4144,15,1,Canton,4071,8,0,Hockomock,Hockomock,3:45 P.M.,,0
2026-04-13,98232,UPCOMING,King Philip,4197,,,Attleboro,4018,,,Hockomock,Hockomock,3:45 P.M.,,0
2026-04-13,98250,FINAL,Milford,4249,7,0,Mansfield,4230,8,1,Hockomock,Hockomock,4:00 P.M.,,0
2026-04-13,98268,FINAL,Foxborough,4142,19,1,Sharon,4345,3,0,Hockomock,Hockomock,4:00 P.M.,,0
2026-04-13,98279,FINAL,Taunton,4388,17,1,Stoughton,4381,8,0,Hockomock,Independent,5:45 P.M.,,0
2026-04-13,98309,FINAL,Oliver Ames,4302,14,1,North Attleborough,4284,12,0,Hockomock,Hockomock,4:30 P.M.,,0
2026-04-13,98319,FINAL,Southeastern,4358,2,0,Tri-County,4392,14,1,Mayflower,Mayflower,3:30 P.M.,,0
2026-04-13,100992,FINAL,Winchester,4434,13,1,Woburn,4438,6,0,Middlesex,Middlesex,4:30 P.M.,,0
2026-04-13,101007,UPCOMING,Arlington,4013,,,Belmont,4034,,,Middlesex,Middlesex,5:00 P.M.,,0
2026-04-13,101024,FINAL,Stoneham,4380,5,0,Wakefield,4402,15,1,Middlesex,Middlesex,4:20 P.M.,,0
2026-04-13,101046,FINAL,Wilmington,4432,9,0,Watertown,4409,11,1,Middlesex,Middlesex,5:00 P.M.,,0
2026-04-13,101066,FINAL,Burlington,4065,17,0,Melrose,4244,18,1,Middlesex,Middlesex,5:30 P.M.,,0
2026-04-13,101124,FINAL,Marblehead,4231,15,1,Danvers,4103,4,0,Northeastern,Northeastern,4:00 P.M.,,0
2026-04-13,101167,FINAL,Masconomet,4236,9,1,Peabody,4306,8,0,Northeastern,Northeastern,4:00 P.M.,,0
2026-04-13,101170,FINAL,Swampscott,4383,17,1,Gloucester,4150,4,0,Northeastern,Northeastern,6:30 P.M.,,0
2026-04-13,101171,FINAL,Salem,4336,8,0,Saugus,4341,11,1,Northeastern,Northeastern,6:30 P.M.,,0
2026-04-13,101173,FINAL,Winthrop,4437,16,1,Malden,4227,4,0,Northeastern,Greater Boston,4:30 P.M.,,0
2026-04-13,101176,FINAL,Marshfield,4234,11,0,Hanover,4164,12,1,Patriot,Patriot,4:00 P.M.,,0
2026-04-13,101178,FINAL,Pembroke,4308,9,0,North Quincy,4287,13,1,Patriot,Patriot,4:00 P.M.,,0
2026-04-13,101180,FINAL,Whitman-Hanson,4427,14,1,Silver Lake,4349,7,0,Patriot,Patriot,5:30 P.M.,,0
2026-04-13,101191,FINAL,Hopkinton,4180,20,1,Dedham,4108,5,0,Tri-Valley,Tri-Valley,4:45 P.M.,,0
2026-04-13,101200,FINAL,Holliston,4174,6,0,Ashland,4015,11,1,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-04-13,101220,FINAL,Sacred Heart (Conn.),4586,9,1,Nobles,4282,6,0,Independent,ISL,,,0
2026-04-13,101226,FINAL,Middleborough,4247,2,0,Apponequet,4011,13,1,South Shore,South Coast,4:00 P.M.,,0
2026-04-13,101239,FINAL,East Bridgewater,4126,2,0,Hudson,4182,13,1,South Shore,Mid-Wach,4:30 P.M.,,0
2026-04-13,101244,FINAL,South Shore Voc-Tech,4356,4,0,Upper Cape,4457,10,1,Mayflower,Mayflower,6:00 P.M.,,0
2026-04-13,101411,FINAL,Smith Voc.,4539,12,1,Pittsfield,4314,9,0,Independent,Independent,,,0
2026-04-13,101414,FINAL,Newton North,4279,9,1,Braintree,4051,4,0,Bay State,Bay State,4:30 P.M.,,0
2026-04-13,101418,FINAL,Lee,4206,4,1,Monson,4429,1,0,Independent,Independent,,,0
2026-04-13,101419,FINAL,Granby,4520,18,1,Chicopee,4088,12,0,Independent,Independent,,,0
2026-04-13,101422,FINAL,Longmeadow,4214,15,1,East Longmeadow,4127,11,0,Independent,Independent,,,0
2026-04-13,101425,FINAL,South Hadley,4353,11,0,Westfield,4419,12,1,Independent,Independent,,,0
2026-04-13,101427,FINAL,Wahconah,4401,8,0,Mt. Greylock,4262,9,1,Independent,Independent,,,0
2026-04-13,101430,FINAL,Hampshire,4518,11,1,Belchertown,4032,8,0,Independent,Independent,,,0
2026-04-13,101433,FINAL,Worcester,4116,7,1,Bay Path,4027,5,0,CMAC,CMAC,,,0
2026-04-13,101434,FINAL,Notre Dame (Worcester),4451,8,0,Hopedale,4507,15,1,CMAC,CMAC,,,0
2026-04-13,101437,FINAL,Auburn,4019,14,1,Monty Tech/Sizer,4259,2,0,CMAC,CMAC,,,0
2026-04-13,101439,FINAL,Bristol-Plymouth,4057,13,1,Blackstone Valley,4046,3,0,Mayflower,CMAC,,,0
2026-04-13,101442,FINAL,Marlborough,4233,4,0,Tyngsborough,4397,14,1,Mid-Wach,Mid-Wach,,,0
2026-04-13,101445,FINAL,McCann Tech,4240,19,1,Southwick,4519,3,0,Independent,Independent,,,0
2026-04-13,101786,FINAL,Phillips Andover,4310,13,1,Governor’s Academy,4152,11,0,Independent,ISL,,,0
2026-04-14,91432,FINAL,Boston Latin,4049,7,0,Concord-Carlisle,4097,19,1,Dual County,Dual County,4:00 P.M.,,0
2026-04-14,91472,FINAL,Walpole,4404,24,1,Weymouth,4425,4,0,Bay State,Bay State,4:00 P.M.,,0
2026-04-14,91522,FINAL,Notre Dame (Hingham),4449,11,1,Cohasset,4094,9,0,Independent,South Shore,4:00 P.M.,,0
2026-04-14,91637,FINAL,Natick,4270,6,0,Wellesley,4413,16,1,Bay State,Bay State,4:00 P.M.,,0
2026-04-14,91693,FINAL,Bedford,4031,11,0,Lincoln-Sudbury,4211,16,1,Dual County,Dual County,4:15 P.M.,,0
2026-04-14,91756,FINAL,Norwell,4296,18,1,Middleborough,4247,0,0,South Shore,South Shore,4:00 P.M.,,0
2026-04-14,91834,FINAL,Westford,4421,17,1,Wayland,4411,6,0,Dual County,Dual County,4:15 P.M.,,0
2026-04-14,91845,UPCOMING,St. John Paul II,4689,,,Sandwich,4340,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-14,91908,FINAL,Billerica,4040,5,0,Chelmsford,4085,13,1,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2026-04-14,92097,FINAL,Andover,4009,6,0,Central Catholic,4081,14,1,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2026-04-14,97073,FINAL,Nantucket,4265,14,1,Barnstable,4024,9,0,Cape & Islands,Pioneer,4:00 P.M.,,0
2026-04-14,97119,POSTPONED,Dennis-Yarmouth,4111,,,Cape Cod Academy,4072,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-14,97174,FINAL,Monomoy,4706,6,0,Falmouth,4134,17,1,Cape & Islands,Cape & Islands,6:00 P.M.,,0
2026-04-14,97200,FINAL,Sturgis West,4735,7,0,Falmouth Academy,4135,8,1,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-14,97203,FINAL,Martha’s Vineyard,4235,13,1,Sturgis East,4456,0,0,Cape & Islands,Cape & Islands,3:00 P.M.,,0
2026-04-14,97358,FINAL,Rockland,4331,9,0,Arlington Catholic,4014,12,1,South Shore,Catholic Central,4:00 P.M.,,0
2026-04-14,97461,FINAL,Mystic Valley,4264,2,0,Northeast,4293,5,1,Commonwealth,Commonwealth,4:30 P.M.,,0
2026-04-14,98146,FINAL,Acton-Boxborough,4003,19,1,Newton South,4280,4,0,Dual County,Dual County,4:30 P.M.,,0
2026-04-14,98156,FINAL,Weston,4423,8,0,Waltham,4405,11,1,Dual County,Dual County,4:15 P.M.,,0
2026-04-14,98173,POSTPONED,Latin Academy,4202,,,Cambridge,4067,,,Independent,Dual County,4:00 P.M.,,0
2026-04-14,98180,FINAL,Malden,4227,2,0,Medford,4242,17,1,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-04-14,98197,UPCOMING,Everett,4132,,,Revere,4329,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-04-14,101086,FINAL,Haverhill,4167,11,1,Tewksbury,4389,4,0,Merrimack Valley,Merrimack Valley,6:15 P.M.,,0
2026-04-14,101106,FINAL,Methuen,4246,16,1,Lowell,4216,3,0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2026-04-14,101174,FINAL,Scituate,4343,19,1,North Quincy,4287,13,0,Patriot,Patriot,4:30 P.M.,,0
2026-04-14,101213,FINAL,Hopedale,4507,15,1,Bellingham,4033,8,0,CMAC,Tri-Valley,4:00 P.M.,,0
2026-04-14,101453,FINAL,Brookline,4059,15,1,Framingham,4143,12,0,Bay State,Bay State,4:00 P.M.,,0
2026-04-14,101458,FINAL,Milton,4252,9,1,Needham,4272,7,0,Bay State,Bay State,4:30 P.M.,,0
2026-04-14,101461,FINAL,Fontbonne,4447,7,0,Bridgewater-Raynham,4053,18,1,Independent,Pioneer,4:00 P.M.,,0
2026-04-14,101481,FINAL,Hull,4184,13,1,Mashpee,4237,12,0,South Shore,South Shore,4:00 P.M.,,0
2026-04-14,101486,FINAL,East Bridgewater,4126,6,0,Abington,4002,12,1,South Shore,South Shore,4:00 P.M.,,0
2026-04-14,101619,FINAL,Northbridge,4292,10,1,St. Bernard’s,4365,6,0,CMAC,CMAC,,,0
2026-04-14,101623,FINAL,Nipmuc,4281,16,1,Advanced Math and Science,4595,4,0,CMAC,CMAC,,,0
2026-04-14,101678,FINAL,Groton-Dunstable,4160,9,0,Oakmont,4299,20,1,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2026-04-14,101684,FINAL,Littleton,4212,9,1,Lunenburg,4219,8,0,Mid-Wach,Mid-Wach,,3.0,0
2026-04-14,101759,FINAL,Malden Catholic,4228,8,0,Ursuline,4448,12,1,Independent,Independent,4:00 P.M.,,0
2026-04-14,101800,FINAL,Westfield,4419,4,0,Agawam,4004,11,1,Independent,Independent,,,0
2026-04-14,101803,FINAL,Smith Voc.,4539,7,1,Lee,4206,3,0,Independent,Independent,,,0
2026-04-14,101804,FINAL,McCann Tech,4240,14,1,Springfield Central,4360,8,0,Independent,Independent,,,0
2026-04-14,101805,FINAL,Amherst-Pelham,4008,17,1,Pope Francis,4796,15,0,Independent,Independent,,,0
2026-04-14,101808,FINAL,Hoosac Valley,4178,11,0,Chicopee Comprehensive,4089,16,1,Independent,Independent,,,0
2026-04-14,101811,FINAL,Minnechaug,4254,11,1,Northampton,4291,6,0,Independent,Independent,,,0
2026-04-14,101814,FINAL,West Springfield,4417,8,0,East Longmeadow,4127,12,1,Independent,Independent,,,0
2026-04-14,101817,FINAL,Assabet,4016,3,0,Worcester,4116,12,1,CMAC,CMAC,,,0
2026-04-14,101818,FINAL,Blackstone Valley,4046,6,0,Bay Path,4027,17,1,CMAC,CMAC,,,0
2026-04-14,101819,FINAL,Notre Dame (Worcester),4451,9,0,Tantasqua,4387,21,1,CMAC,CMAC,,,0
2026-04-14,101820,FINAL,Tyngsborough,4397,5,0,Bromfield,4505,12,1,Mid-Wach,Mid-Wach,,,0
2026-04-14,101821,FINAL,Leominster,4208,5,0,Nashoba,4267,20,1,Mid-Wach,Mid-Wach,,,0
2026-04-14,101823,FINAL,Wachusett,4400,6,0,Shrewsbury,4348,22,1,Mid-Wach,Mid-Wach,,,0
2026-04-14,101826,FINAL,Grafton,4153,16,1,Algonquin,4005,4,0,Mid-Mass.,Mid-Wach,,,0
2026-04-15,91608,UPCOMING,Medfield,4241,,,Bishop Feehan,4042,,,Tri-Valley,Catholic Central,6:00 P.M.,,0
2026-04-15,91674,UPCOMING,Westwood,4424,,,Hingham,4171,,,Tri-Valley,Patriot,4:30 P.M.,,0
2026-04-15,91723,UPCOMING,Plymouth North,4315,,,Duxbury,4123,,,Patriot,Patriot,4:00 P.M.,,0
2026-04-15,91817,UPCOMING,Ipswich,4190,,,Newburyport,4276,,,Cape Ann,Cape Ann,4:30 P.M.,,0
2026-04-15,91883,UPCOMING,Reading,4328,,,Stoneham,4380,,,Middlesex,Middlesex,4:00 P.M.,,0
2026-04-15,91922,UPCOMING,Lexington,4209,,,Wilmington,4432,,,Middlesex,Middlesex,4:15 P.M.,,0
2026-04-15,97058,UPCOMING,Fairhaven,4133,,,Joseph Case,4078,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-15,97237,UPCOMING,Lynnfield,4223,,,Essex Tech,4745,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-15,97268,UPCOMING,Georgetown,4148,,,Triton,4395,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-15,97279,UPCOMING,Manchester Essex,4229,,,Pentucket,4309,,,Cape Ann,Cape Ann,6:00 P.M.,,0
2026-04-15,97311,UPCOMING,Bishop Stang,4045,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,6:00 P.M.,,0
2026-04-15,97327,UPCOMING,Archbishop Williams,4012,,,Arlington Catholic,4014,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2026-04-15,97373,UPCOMING,Cardinal Spellman,4075,,,Bishop Fenwick,4043,,,Catholic Central,Catholic Central,6:00 P.M.,,0
2026-04-15,97443,UPCOMING,Nashoba Valley Tech,4268,,,Dracut,4119,,,Commonwealth,Merrimack Valley,4:00 P.M.,,0
2026-04-15,98221,UPCOMING,Somerville,4351,,,Saugus,4341,,,Greater Boston,Northeastern,4:00 P.M.,,0
2026-04-15,98229,UPCOMING,Sharon,4345,,,Franklin,4144,,,Hockomock,Hockomock,3:45 P.M.,,0
