date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-28,67722,FINAL,Marshfield,4234,4.0,1.0,Bishop Feehan,4042,2.0,0.0,Patriot,Catholic Central,5:20 P.M.,,0
2026-01-28,67792,FINAL,Xaverian,4446,4.0,1.0,St. John’s (Shrewsbury),4368,3.0,0.0,Catholic Conference,Catholic Conference,7:00 P.M.,,0
2026-01-28,67822,FINAL,St. John’s Prep,4369,2.0,1.0,Catholic Memorial,4080,1.0,0.0,Catholic Conference,Catholic Conference,4:20 P.M.,,0
2026-01-28,67879,FINAL,BC High,4029,7.0,1.0,Malden Catholic,4228,1.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2026-01-28,67963,FINAL,Norwell,4296,4.0,1.0,East/West Bridgewater,4126,0.0,0.0,South Shore,South Shore,7:20 P.M.,,0
2026-01-28,67991,FINAL,Rockland,4331,2.0,1.0,Abington,4002,1.0,0.0,South Shore,South Shore,5:50 P.M.,,0
2026-01-28,68029,FINAL,Middleborough,4247,6.0,1.0,Hull/Cohasset,4094,2.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2026-01-28,68166,FINAL,Barnstable,4024,3.0,1.0,Dartmouth,4105,1.0,0.0,Pioneer,Pioneer,7:00 P.M.,,0
2026-01-28,68211,FINAL,Martha’s Vineyard,4235,3.0,0.0,Falmouth,4134,5.0,1.0,Cape & Islands,Cape & Islands,5:00 P.M.,,0
2026-01-28,68233,FINAL,Sandwich,4340,1.0,0.0,Somerset Berkley,4350,2.0,1.0,Cape & Islands,South Coast,5:30 P.M.,,0
2026-01-28,68283,FINAL,Monomoy/Mashpee,4237,4.0,1.0,Dennis-Yarmouth,4111,3.0,0.0,Cape & Islands,Cape & Islands,6:00 P.M.,1.0,0
2026-01-28,68304,FINAL,Nantucket,4265,2.0,0.0,St. John Paul II,4689,3.0,1.0,Cape & Islands,Cape & Islands,5:15 P.M.,,0
2026-01-28,68357,FINAL,Bishop Stang,4045,7.0,1.0,Stoughton/Brockton,4381,1.0,0.0,Catholic Central,Independent,8:00 P.M.,,0
2026-01-28,68377,FINAL,Somerville,4351,4.0,1.0,Latin Academy,4202,3.0,0.0,Greater Boston,Boston City,5:30 P.M.,1.0,0
2026-01-28,68405,FINAL,East Boston,4125,0.0,0.0,Blue Hills,4047,5.0,1.0,Boston City,Mayflower,4:00 P.M.,,0
2026-01-28,68494,FINAL,Watertown,4409,2.0,1.0,Lexington,4209,1.0,0.0,Middlesex,Independent,4:00 P.M.,,0
2026-01-28,68655,FINAL,Stoneham,4380,0.0,0.0,Woburn,4438,2.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2026-01-28,68709,FINAL,Winchester,4434,9.0,1.0,Wilmington,4432,1.0,0.0,Middlesex,Middlesex,5:00 P.M.,,0
2026-01-28,68761,FINAL,Burlington,4065,2.0,2.0,Reading,4328,2.0,2.0,Middlesex,Middlesex,7:15 P.M.,,0
2026-01-28,68796,FINAL,Melrose,4244,0.0,0.0,Belmont,4034,4.0,1.0,Middlesex,Middlesex,7:40 P.M.,,0
2026-01-28,69134,FINAL,Canton,4071,10.0,1.0,Attleboro,4018,0.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2026-01-28,69154,FINAL,Franklin,4144,2.0,0.0,King Philip,4197,5.0,1.0,Hockomock,Hockomock,8:00 P.M.,,0
2026-01-28,69186,FINAL,Mansfield,4230,2.0,0.0,North Attleborough,4284,4.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2026-01-28,69325,FINAL,Apponequet/Old Colony,4011,6.0,1.0,Greater New Bedford,4156,3.0,0.0,South Coast,South Coast,4:00 P.M.,,0
2026-01-28,69775,FINAL,Diman,4115,8.0,1.0,Tri-County,4392,2.0,0.0,Mayflower,Mayflower,6:00 P.M.,,0
2026-01-28,69870,FINAL,Medfield,4241,5.0,1.0,Norwood,4297,1.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-28,69897,FINAL,Dover-Sherborn/Weston,4118,3.0,0.0,Westwood,4424,4.0,1.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2026-01-28,71933,FINAL,St. Mary’s,4374,1.0,0.0,Archbishop Williams,4012,2.0,1.0,Catholic Central,Catholic Central,8:00 P.M.,,0
2026-01-28,71983,FINAL,Arlington Catholic,4014,7.0,1.0,Bishop Fenwick,4043,1.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2026-01-28,72028,FINAL,Framingham,4143,7.0,1.0,Newton North,4279,1.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2026-01-28,72043,FINAL,Milton,4252,5.0,1.0,Needham,4272,1.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2026-01-28,72066,FINAL,Weymouth,4425,3.0,1.0,Walpole,4404,2.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2026-01-28,72080,FINAL,Wellesley,4413,0.0,0.0,Braintree,4051,1.0,1.0,Bay State,Bay State,6:15 P.M.,,0
2026-01-28,72137,FINAL,Natick,4270,4.0,1.0,Brookline,4059,0.0,0.0,Bay State,Bay State,7:40 P.M.,,0
2026-01-28,72170,FINAL,Bedford,4031,3.0,0.0,Lowell,4216,4.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:00 P.M.,,0
2026-01-28,72228,FINAL,Cambridge,4067,9.0,1.0,Haverhill,4167,2.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-28,72254,FINAL,Dracut/Tyngsborough,4119,2.0,1.0,Methuen,4246,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-28,72307,FINAL,Waltham,4405,1.0,0.0,North Andover,4283,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-28,72328,FINAL,Tewksbury,4389,8.0,1.0,Newton South,4280,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-28,72879,FINAL,Concord-Carlisle,4097,1.0,2.0,Acton-Boxborough,4003,1.0,2.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:15 P.M.,,0
2026-01-28,74800,FINAL,Winthrop,4437,3.0,1.0,Peabody,4306,1.0,0.0,Northeastern,Northeastern,6:10 P.M.,,0
2026-01-28,76774,FINAL,Grafton,4153,2.0,0.0,Wachusett,4400,10.0,1.0,Mid-Wach,Roy,4:00 P.M.,,0
2026-01-28,76776,FINAL,Bellingham,4033,1.0,0.0,Dedham,4108,5.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-01-28,76778,FINAL,Nashoba,4267,3.0,2.0,Algonquin,4005,3.0,2.0,Roy,Quinn,4:00 P.M.,,0
2026-01-28,76780,FINAL,Pentucket,4309,5.0,1.0,Lynn,4220,0.0,0.0,Cape Ann,Greater Boston,5:00 P.M.,,0
2026-01-28,76783,FINAL,Blackstone Valley,4046,3.0,1.0,Medway,4243,1.0,0.0,CMAC,Tri-Valley,5:30 P.M.,,0
2026-01-28,76786,FINAL,St. Bernard’s,4365,6.0,1.0,Assabet,4016,3.0,0.0,CMAC,CMAC,5:30 P.M.,,0
2026-01-28,76788,FINAL,Hudson,4182,6.0,1.0,Oakmont,4299,0.0,0.0,Quinn,Coughlin,6:00 P.M.,,0
2026-01-28,76790,FINAL,Lincoln-Sudbury,4211,4.0,1.0,Shrewsbury,4348,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:15 P.M.,,0
2026-01-28,76793,FINAL,Essex Tech,4745,1.0,0.0,North Reading,4288,2.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-28,76795,FINAL,Marlborough,4233,4.0,1.0,Auburn,4019,0.0,0.0,Quinn,CMAC,6:30 P.M.,,0
2026-01-28,76796,FINAL,Gardner,4147,4.0,0.0,Worcester,4066,7.0,1.0,Coughlin,CMAC,6:30 P.M.,,0
2026-01-28,76798,FINAL,Billerica,4040,3.0,0.0,Chelmsford,4085,4.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,1.0,0
2026-01-28,76801,FINAL,McCann Tech,4240,9.0,1.0,Chicopee,4088,4.0,0.0,Wright Division,Fay Division,7:00 P.M.,,0
2026-01-28,76802,FINAL,North Middlesex,4286,5.0,1.0,Groton-Dunstable,4160,3.0,0.0,Roy,Roy,7:00 P.M.,,0
2026-01-28,76805,FINAL,Triton,4395,2.0,0.0,Rockport,4490,6.0,1.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2026-01-28,76807,FINAL,Nashoba  Tech/Greater Lowell,4268,2.0,0.0,Shawsheen,4346,7.0,1.0,Commonwealth,Commonwealth,7:10 P.M.,,0
2026-01-28,76809,FINAL,Taconic,4385,2.0,0.0,Easthampton,4130,6.0,1.0,Independent,Wright Division,7:15 P.M.,,0
2026-01-28,76810,FINAL,Beverly,4038,4.0,1.0,Danvers,4103,0.0,0.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-28,76813,FINAL,Marblehead,4231,2.0,1.0,Gloucester,4150,1.0,0.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-28,76814,FINAL,Hopedale,4507,5.0,1.0,Westborough,4418,4.0,0.0,CMAC,Quinn,7:30 P.M.,,0
2026-01-28,76816,FINAL,Monty Tech/Fitchburg,4139,1.0,0.0,Littleton/Bromfield,4212,8.0,1.0,CMAC,Coughlin,7:30 P.M.,,0
2026-01-28,76818,FINAL,Norton,4295,0.0,0.0,Hopkinton,4180,1.0,1.0,Tri-Valley,Tri-Valley,7:45 P.M.,,0
2026-01-28,76819,FINAL,Minuteman,4255,2.0,0.0,Northbridge,4292,7.0,1.0,Commonwealth,CMAC,8:00 P.M.,,0
2026-01-28,83573,FINAL,Middlesex,4248,2.0,0.0,St. Mark’s,4372,8.0,1.0,ISL,ISL,,,0
2026-01-28,83597,FINAL,Lawrence Academy,4204,2.0,2.0,Governor’s Academy,4152,2.0,2.0,ISL,ISL,,,0
2026-01-28,83675,FINAL,Cushing,4101,7.0,1.0,Northfield Mt. Hermon,4294,3.0,0.0,Independent,Independent,,,0
2026-01-28,83677,FINAL,BB&N,4028,1.0,0.0,Groton,4544,8.0,1.0,ISL,ISL,,,0
2026-01-28,83679,FINAL,Tabor,4384,3.0,1.0,Thayer,4390,2.0,0.0,ISL,ISL,,,0
2026-01-28,83680,FINAL,Worcester Academy,4441,3.0,1.0,Pingree,4312,2.0,0.0,Independent,Independent,,,0
2026-01-28,83681,FINAL,Dexter Southfield,4113,5.0,1.0,St. George’s,4367,1.0,0.0,Independent,ISL,,,0
2026-01-28,83682,FINAL,St. Paul’s,4375,5.0,1.0,Milton Academy,4253,4.0,0.0,Independent,ISL,,,0
2026-01-28,83684,FINAL,St. Sebastian’s,4378,7.0,1.0,Nobles,4282,2.0,0.0,ISL,ISL,,,0
2026-01-29,65003,FINAL,Hingham,4171,3.0,1.0,Duxbury,4123,1.0,0.0,Independent,Patriot,6:00 P.M.,,0
2026-01-29,67859,FINAL,Pope Francis,4796,7.0,1.0,Shrewsbury,4348,0.0,0.0,Independent,Merrimack Valley/Dual County,6:40 P.M.,,0
2026-01-29,76758,FINAL,Medford,4242,7.0,1.0,Everett/Revere,4132,1.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-01-29,76761,FINAL,Greenfield,4157,3.0,0.0,Westfield,4419,4.0,1.0,Wright Division,Berry Division,3:15 P.M.,,0
2026-01-29,76762,FINAL,Leominster,4208,1.0,0.0,Lunenburg/Ayer Shirley,4219,13.0,1.0,Roy,Coughlin,3:30 P.M.,,0
2026-01-29,76773,FINAL,Andover,4009,0.0,0.0,Central Catholic,4081,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:10 P.M.,,0
2026-01-29,76822,FINAL,Shawsheen,4346,3.0,1.0,Northeast,4293,2.0,0.0,Commonwealth,Commonwealth,7:10 P.M.,,0
2026-01-29,76825,FINAL,East Longmeadow,4127,3.0,1.0,Minnechaug,4254,2.0,0.0,Berry Division,Berry Division,8:00 P.M.,,0
2026-01-29,76826,POSTPONED,Amherst-Pelham,4008,,,Taconic,4385,,,Fay Division,Independent,8:30 P.M.,,0
2026-01-29,82153,FINAL,Woburn,4438,4.0,1.0,Braintree,4051,2.0,0.0,Middlesex,Bay State,4:00 P.M.,,0
2026-01-30,71957,FINAL,St. Mary’s,4374,2.0,0.0,Arlington Catholic,4014,3.0,1.0,Catholic Central,Catholic Central,8:00 P.M.,,0
2026-01-30,72083,FINAL,Newton North,4279,2.0,0.0,Wellesley,4413,4.0,1.0,Bay State,Bay State,8:00 P.M.,,0
2026-01-30,72882,FINAL,Concord-Carlisle,4097,3.0,1.0,Waltham,4405,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:30 P.M.,,0
2026-01-30,83832,FINAL,BB&N,4028,3.0,1.0,Austin Prep,4020,1.0,0.0,ISL,Independent,,,0
2026-01-31,65006,FINAL,Hingham,4171,1.0,0.0,Pope Francis,4796,2.0,1.0,Independent,Independent,12:00 P.M.,,0
2026-01-31,67527,FINAL,Quincy,4287,2.0,0.0,Duxbury,4123,4.0,1.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-31,67563,FINAL,Hanover,4164,1.0,2.0,Whitman-Hanson,4427,1.0,2.0,Patriot,Patriot,1:00 P.M.,,0
2026-01-31,67599,FINAL,Silver Lake,4349,2.0,0.0,Pembroke,4308,6.0,1.0,Patriot,Patriot,5:00 P.M.,,0
2026-01-31,67638,FINAL,Scituate,4343,2.0,1.0,Dartmouth,4105,1.0,0.0,Patriot,Pioneer,3:00 P.M.,,0
2026-01-31,67684,FINAL,Bridgewater-Raynham,4053,6.0,1.0,Plymouth South,4316,3.0,0.0,Pioneer,Patriot,6:00 P.M.,,0
2026-01-31,67794,FINAL,St. John’s Prep,4369,2.0,1.0,Xaverian,4446,1.0,0.0,Catholic Conference,Catholic Conference,2:50 P.M.,,0
2026-01-31,67823,FINAL,BC High,4029,0.0,0.0,Catholic Memorial,4080,4.0,1.0,Catholic Conference,Catholic Conference,11:00 A.M.,,0
2026-01-31,67881,FINAL,St. John’s (Shrewsbury),4368,10.0,1.0,Malden Catholic,4228,2.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2026-01-31,67964,FINAL,Hull/Cohasset,4094,2.0,0.0,Norwell,4296,5.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2026-01-31,67993,FINAL,Abington,4002,6.0,1.0,East/West Bridgewater,4126,2.0,0.0,South Shore,South Shore,5:00 P.M.,,0
2026-01-31,68054,FINAL,Rockland,4331,1.0,0.0,Middleborough,4247,5.0,1.0,South Shore,South Shore,7:00 P.M.,,0
2026-01-31,68190,FINAL,Falmouth,4134,1.0,1.0,Barnstable,4024,0.0,0.0,Cape & Islands,Pioneer,7:00 P.M.,,0
2026-01-31,68256,FINAL,Essex Tech,4745,2.0,0.0,Nauset,4271,4.0,1.0,Cape Ann,Cape & Islands,12:10 P.M.,,0
2026-01-31,68286,FINAL,Latin Academy,4202,4.0,1.0,Dennis-Yarmouth,4111,1.0,0.0,Boston City,Cape & Islands,5:00 P.M.,,0
2026-01-31,68318,FINAL,Monomoy/Mashpee,4237,5.0,1.0,ORR/Fairhaven,4301,1.0,0.0,Cape & Islands,South Coast,3:30 P.M.,,0
2026-01-31,68337,FINAL,St. John Paul II,4689,1.0,0.0,Hudson,4182,4.0,1.0,Cape & Islands,Quinn,6:00 P.M.,,0
2026-01-31,68359,FINAL,Bishop Stang,4045,3.0,1.0,Apponequet/Old Colony,4011,1.0,0.0,Catholic Central,South Coast,3:30 P.M.,,0
2026-01-31,68446,FINAL,Blue Hills,4047,7.0,1.0,Stoughton/Brockton,4381,4.0,0.0,Mayflower,Independent,8:40 P.M.,,0
2026-01-31,68582,FINAL,Arlington,4013,5.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,12:40 P.M.,,0
2026-01-31,68766,FINAL,Watertown,4409,1.0,0.0,Burlington,4065,4.0,1.0,Middlesex,Middlesex,4:20 P.M.,,0
2026-01-31,68798,FINAL,Melrose,4244,6.0,1.0,Wakefield,4402,1.0,0.0,Middlesex,Middlesex,7:30 P.M.,,0
2026-01-31,68855,FINAL,Belmont,4034,0.0,0.0,Reading,4328,5.0,1.0,Middlesex,Middlesex,3:00 P.M.,,0
2026-01-31,68913,FINAL,Wilmington,4432,4.0,1.0,Stoneham,4380,3.0,0.0,Middlesex,Middlesex,2:45 P.M.,,0
2026-01-31,69188,FINAL,Mansfield,4230,3.0,1.0,North Middlesex,4286,1.0,0.0,Hockomock,Roy,6:00 P.M.,,0
2026-01-31,69238,FINAL,Oliver Ames,4302,2.0,0.0,Hopedale,4507,3.0,1.0,Hockomock,CMAC,6:30 P.M.,,0
2026-01-31,69275,FINAL,Taunton,4388,2.0,0.0,Somerset Berkley,4350,7.0,1.0,Hockomock,South Coast,1:00 P.M.,,0
2026-01-31,69286,FINAL,Tri-County,4392,4.0,1.0,Attleboro,4018,1.0,0.0,Mayflower,Hockomock,6:30 P.M.,,0
2026-01-31,69356,FINAL,Greater New Bedford,4156,4.0,1.0,Upper Cape,4457,2.0,0.0,South Coast,Mayflower,7:30 P.M.,,0
2026-01-31,69777,FINAL,Southeastern/B-P,4358,3.0,2.0,Diman,4115,3.0,2.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-31,69873,FINAL,Holliston/Ashland,4174,2.0,0.0,Norwood,4297,3.0,1.0,Tri-Valley,Tri-Valley,3:30 P.M.,1.0,0
2026-01-31,69899,FINAL,Hopkinton,4180,0.0,0.0,Westwood,4424,1.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-01-31,69920,FINAL,Lynnfield,4223,1.0,0.0,Medfield,4241,4.0,1.0,Cape Ann,Tri-Valley,12:00 P.M.,,0
2026-01-31,71936,FINAL,Archbishop Williams,4012,4.0,1.0,Bishop Fenwick,4043,0.0,0.0,Catholic Central,Catholic Central,7:40 P.M.,,0
2026-01-31,71958,FINAL,Bishop Feehan,4042,1.0,0.0,St. Mary’s,4374,3.0,1.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2026-01-31,72030,FINAL,Natick,4270,3.0,0.0,Framingham,4143,4.0,1.0,Bay State,Bay State,4:30 P.M.,1.0,0
2026-01-31,72046,FINAL,Brookline,4059,0.0,0.0,Milton,4252,2.0,1.0,Bay State,Bay State,12:20 P.M.,,0
2026-01-31,72068,FINAL,Needham,4272,2.0,0.0,Weymouth,4425,7.0,1.0,Bay State,Bay State,2:00 P.M.,,0
2026-01-31,72140,FINAL,Walpole,4404,2.0,1.0,Braintree,4051,1.0,0.0,Bay State,Bay State,6:15 P.M.,1.0,0
2026-01-31,72172,FINAL,Lowell,4216,1.0,0.0,Methuen,4246,6.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:30 P.M.,,0
2026-01-31,72202,FINAL,Bedford,4031,4.0,1.0,Cambridge,4067,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:40 P.M.,1.0,0
2026-01-31,72255,FINAL,Dracut/Tyngsborough,4119,4.0,1.0,Haverhill,4167,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0
2026-01-31,72308,FINAL,Newton South,4280,1.0,0.0,North Andover,4283,5.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:20 P.M.,,0
2026-01-31,72866,FINAL,Acton-Boxborough,4003,4.0,1.0,Boston Latin,4049,2.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:15 P.M.,,0
2026-01-31,74803,FINAL,Somerville,4351,1.0,0.0,Peabody,4306,7.0,1.0,Greater Boston,Northeastern,12:00 P.M.,,0
2026-01-31,76829,FINAL,Lincoln-Sudbury,4211,1.0,1.0,Chelmsford,4085,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,12:00 P.M.,,0
2026-01-31,76832,FINAL,Worcester,4066,7.0,1.0,Keefe Tech,4191,0.0,0.0,CMAC,CMAC,12:00 P.M.,,0
2026-01-31,76834,FINAL,North Reading,4288,4.0,1.0,Pentucket,4309,1.0,0.0,Cape Ann,Cape Ann,12:30 P.M.,,0
2026-01-31,76837,FINAL,East Longmeadow,4127,3.0,1.0,Ludlow,4218,1.0,0.0,Berry Division,Fay Division,12:30 P.M.,,0
2026-01-31,76839,FINAL,Oakmont,4299,10.0,1.0,Leominster,4208,2.0,0.0,Coughlin,Roy,1:00 P.M.,,0
2026-01-31,76840,FINAL,Auburn,4019,3.0,0.0,Wachusett,4400,7.0,1.0,CMAC,Roy,1:30 P.M.,,0
2026-01-31,76843,FINAL,Lunenburg/Ayer Shirley,4219,1.0,0.0,Littleton/Bromfield,4212,2.0,1.0,Coughlin,Coughlin,2:00 P.M.,1.0,0
2026-01-31,76844,FINAL,Grafton,4153,1.0,0.0,Marlborough,4233,7.0,1.0,Mid-Wach,Quinn,2:00 P.M.,,0
2026-01-31,76845,FINAL,Minnechaug,4254,8.0,1.0,West Springfield,4417,2.0,0.0,Berry Division,Berry Division,2:30 P.M.,,0
2026-01-31,76850,FINAL,Northbridge,4292,2.0,0.0,Assabet,4016,5.0,1.0,CMAC,CMAC,3:00 P.M.,,0
2026-01-31,76853,FINAL,Winthrop,4437,1.0,2.0,Danvers,4103,1.0,2.0,Northeastern,Northeastern,3:00 P.M.,1.0,0
2026-01-31,76854,FINAL,East Boston,4125,1.0,0.0,Minuteman,4255,7.0,1.0,Boston City,Commonwealth,3:50 P.M.,,0
2026-01-31,76857,FINAL,Agawam,4004,8.0,1.0,Chicopee,4088,5.0,0.0,Fay Division,Fay Division,4:30 P.M.,,0
2026-01-31,76858,FINAL,Andover,4009,1.0,0.0,Billerica,4040,4.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:50 P.M.,,0
2026-01-31,76859,FINAL,Central Catholic,4081,3.0,1.0,Westford,4421,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:05 P.M.,,0
2026-01-31,76862,FINAL,Amesbury/Whittier,4007,6.0,1.0,Rockport,4490,3.0,0.0,Cape Ann,Cape Ann,5:00 P.M.,,0
2026-01-31,76864,FINAL,Gardner,4147,0.0,0.0,Amherst-Pelham,4008,4.0,1.0,Coughlin,Fay Division,5:30 P.M.,,0
2026-01-31,76866,FINAL,Westborough,4418,1.0,0.0,Longmeadow,4214,4.0,1.0,Quinn,Berry Division,5:30 P.M.,,0
2026-01-31,76867,FINAL,Westfield,4419,3.0,1.0,Blackstone Valley,4046,2.0,0.0,Berry Division,CMAC,5:30 P.M.,,0
2026-01-31,76870,FINAL,Gloucester,4150,3.0,1.0,Masconomet,4236,0.0,0.0,Northeastern,Northeastern,6:00 P.M.,,0
2026-01-31,76872,FINAL,Dover-Sherborn/Weston,4118,4.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-31,76874,FINAL,Groton-Dunstable,4160,1.0,0.0,Greenfield,4157,2.0,1.0,Roy,Wright Division,6:30 P.M.,,0
2026-01-31,76876,FINAL,Newburyport,4276,7.0,1.0,Triton,4395,3.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-31,76879,UPCOMING,Nashoba  Tech/Greater Lowell,4268,,,Northeast,4293,,,Commonwealth,Commonwealth,7:10 P.M.,,0
2026-01-31,76881,FINAL,St. Bernard’s,4365,10.0,1.0,Monty Tech/Fitchburg,4139,0.0,0.0,CMAC,CMAC,7:10 P.M.,,0
2026-01-31,76882,FINAL,Algonquin,4005,0.0,0.0,Shrewsbury,4348,6.0,1.0,Quinn,Merrimack Valley/Dual County,7:30 P.M.,,0
2026-01-31,76884,FINAL,Beverly,4038,5.0,1.0,Marblehead,4231,1.0,0.0,Northeastern,Northeastern,8:00 P.M.,,0
2026-01-31,76886,FINAL,Medway,4243,6.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,8:30 P.M.,,0
2026-01-31,83940,FINAL,Lawrence Academy,4204,4.0,1.0,Groton,4544,3.0,0.0,ISL,ISL,,,0
2026-02-01,69021,FINAL,Triton,4395,0.0,0.0,Wilmington,4432,7.0,1.0,Cape Ann,Middlesex,6:00 P.M.,,0
2026-02-01,69213,FINAL,North Attleborough,4284,5.0,1.0,Wellesley,4413,3.0,0.0,Hockomock,Bay State,2:10 P.M.,,0
2026-02-01,69308,FINAL,ORR/Fairhaven,4301,0.0,0.0,Bourne,4050,1.0,1.0,South Coast,South Coast,3:30 P.M.,,0
2026-02-01,71932,FINAL,Arlington Catholic,4014,4.0,1.0,Archbishop Williams,4012,0.0,0.0,Catholic Central,Catholic Central,7:30 P.M.,,0
2026-02-01,72290,FINAL,Marblehead,4231,2.0,0.0,Methuen,4246,5.0,1.0,Northeastern,Merrimack Valley/Dual County,10:30 A.M.,,0
2026-02-01,72336,FINAL,North Middlesex,4286,1.0,0.0,Wachusett,4400,7.0,1.0,Roy,Roy,5:00 P.M.,,0
2026-02-01,83666,FINAL,Arlington,4013,1.0,0.0,Tewksbury,4389,2.0,1.0,Middlesex,Merrimack Valley/Dual County,5:20 P.M.,,0
2026-02-01,83808,FINAL,Belmont,4034,2.0,2.0,Concord-Carlisle,4097,2.0,2.0,Middlesex,Merrimack Valley/Dual County,3:20 P.M.,,0
2026-02-01,83810,FINAL,Woburn,4438,2.0,1.0,Marshfield,4234,1.0,0.0,Middlesex,Patriot,12:00 P.M.,,0
2026-02-01,83811,FINAL,Reading,4328,5.0,1.0,Milton,4252,2.0,0.0,Middlesex,Bay State,2:00 P.M.,,0
2026-02-01,83813,FINAL,Walpole,4404,0.0,0.0,Winchester,4434,2.0,1.0,Bay State,Middlesex,2:20 P.M.,,0
2026-02-01,83816,FINAL,Chelmsford,4085,1.0,0.0,Weymouth,4425,3.0,1.0,Merrimack Valley/Dual County,Bay State,5:20 P.M.,,0
2026-02-01,83956,FINAL,Braintree,4051,6.0,1.0,Franklin,4144,4.0,0.0,Bay State,Hockomock,4:30 P.M.,,0
2026-02-02,67600,FINAL,Brookline,4059,2.0,1.0,Silver Lake,4349,1.0,0.0,Bay State,Patriot,7:30 P.M.,,0
2026-02-02,68055,FINAL,Latin Academy,4202,2.0,0.0,Rockland,4331,3.0,1.0,Boston City,South Shore,7:00 P.M.,,0
2026-02-02,68080,FINAL,Oliver Ames,4302,3.0,0.0,Middleborough,4247,5.0,1.0,Hockomock,South Shore,4:30 P.M.,,0
2026-02-02,68169,FINAL,Taunton,4388,0.0,0.0,Dartmouth,4105,1.0,1.0,Hockomock,Pioneer,4:00 P.M.,,0
2026-02-02,68193,FINAL,Sandwich,4340,2.0,0.0,Barnstable,4024,4.0,1.0,Cape & Islands,Pioneer,5:00 P.M.,,0
2026-02-02,69357,FINAL,Greater New Bedford,4156,3.0,1.0,Bellingham,4033,2.0,0.0,South Coast,Tri-Valley,7:00 P.M.,,0
2026-02-02,69370,FINAL,ORR/Fairhaven,4301,2.0,2.0,Somerset Berkley,4350,2.0,2.0,South Coast,South Coast,4:00 P.M.,,0
2026-02-02,69875,FINAL,Norwood,4297,2.0,1.0,Boston Latin,4049,1.0,0.0,Tri-Valley,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-02-02,72175,FINAL,Lowell,4216,11.0,1.0,Leominster,4208,2.0,0.0,Merrimack Valley/Dual County,Roy,5:30 P.M.,,0
