date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2025-12-26,72924,FINAL,Lunenburg/Ayer Shirley,4219,13.0,1.0,Leominster,4208,0.0,0.0,Coughlin,Roy,6:30 P.M.,,0,2025,1539.3991344588012,1440.4997552785014,1562.9874410798263,1416.9114486574763,0.702061460149434,0.29793853985056595,5.955975167211991,13.0
2025-12-26,72921,FINAL,Lynn,4220,2.0,0.0,Peabody,4306,5.0,1.0,Greater Boston,Northeastern,6:00 P.M.,,0,2025,1500.3362824514259,1515.0878643044357,1477.439417443285,1537.9847293125765,0.5505532266524812,0.4494467733475188,1.4099367258796065,-3.0
2025-12-26,72918,FINAL,Hudson,4182,8.0,1.0,Fitchburg/Monty Tech,4139,1.0,0.0,Quinn,Coughlin,4:30 P.M.,,0,2025,1495.0267942891203,1445.3433493376453,1517.506903849297,1422.8632397774686,0.6396450824321392,0.36035491756786076,3.9873377980589977,7.0
2025-12-26,72916,FINAL,Latin Academy,4202,1.0,0.0,St. Bernard’s,4365,8.0,1.0,Boston City,Coughlin,4:00 P.M.,,0,2025,1519.7582286421339,1558.6262326143353,1487.5675534088807,1590.8169078475885,0.516014750243127,0.48398524975687296,0.445279841111942,-7.0
2025-12-26,72907,FINAL,Scarborough (Maine),4859,0.0,0.0,Tewksbury,4389,8.0,1.0,Independent,Merrimack Valley/Dual County,2:00 P.M.,,0,2025,1501.65,1576.7379329010473,1471.067390344691,1607.3205425563565,0.463958182681317,0.536041817318683,-1.003517316041889,-8.0
2025-12-26,69090,FINAL,Boston Latin,4049,0.0,0.0,Lynnfield,4223,2.0,1.0,Merrimack Valley/Dual County,Cape Ann,12:00 P.M.,,0,2025,1516.9901158880823,1493.461348128899,1497.0745464543936,1513.3769175625878,0.604264417305131,0.39573558269486897,2.9411507103673284,-2.0
2025-12-26,69059,FINAL,Marblehead,4231,0.0,0.0,Medfield,4241,5.0,1.0,Northeastern,Tri-Valley,5:00 P.M.,,0,2025,1450.5939586775783,1538.5694634937122,1426.6435747518492,1562.5198474194412,0.44556545929772073,0.5544345407022793,-1.5190201926453575,-5.0
2025-12-26,67871,FINAL,Malden Catholic,4228,5.0,1.0,Masconomet,4236,3.0,0.0,Catholic Conference,Northeastern,7:20 P.M.,,0,2026,1465.2142128486403,1444.9251052745944,1478.4042723646337,1431.735045758601,0.5997963475666712,0.4002036524333288,2.811564302961833,2.0
2025-12-26,69033,FINAL,Gloucester,4150,4.0,1.0,Medford,4242,1.0,0.0,Northeastern,Greater Boston,7:00 P.M.,,0,2025,1493.884352683627,1546.6143217012266,1514.8421564922107,1525.6565178926428,0.49607133962387495,0.503928660376125,-0.10919876070398458,3.0
2025-12-26,68940,FINAL,Northeast,4293,8.0,1.0,Keefe Tech,4191,1.0,0.0,Commonwealth,Independent,4:30 P.M.,,0,2025,1482.8368739252444,1480.958894828422,1509.4053702369386,1454.3903985167278,0.5741084680804676,0.42589153191953244,2.075119163872896,7.0
2025-12-26,68178,FINAL,Hopkinton,4180,2.0,1.0,Barnstable,4024,1.0,0.0,Tri-Valley,Pioneer,5:20 P.M.,,0,2025,1453.1857818669205,1535.4651184627046,1464.5461972940295,1524.1047030355955,0.4536795000290479,0.5463204999709521,-1.2911734638313646,1.0
2025-12-26,67501,FINAL,Duxbury,4123,4.0,1.0,Scituate,4343,3.0,0.0,Patriot,Patriot,7:20 P.M.,,0,2025,1450.5696720595502,1539.8153479300815,1462.1363591821605,1528.2486608074712,0.4437599282898553,0.5562400717101448,-1.5698270348212555,1.0
2025-12-26,68039,FINAL,Rockland,4331,5.0,1.0,East/West Bridgewater,4126,3.0,0.0,South Shore,South Shore,7:30 P.M.,,0,2025,1448.728494050547,1486.9540958027083,1464.649421714988,1471.0331681382672,0.5169382371845819,0.4830617628154181,0.4709759299135476,2.0
2025-12-26,67645,FINAL,Shrewsbury,4348,5.0,1.0,Whitman-Hanson,4427,3.0,0.0,Merrimack Valley/Dual County,Patriot,5:00 P.M.,,0,2026,1494.1842919562316,1507.4861675652764,1508.9292955294738,1492.7411639920342,0.5526173116960681,0.4473826883039319,1.467924975638207,2.0
2025-12-26,67582,FINAL,Triton,4395,1.0,0.0,Silver Lake,4349,3.0,1.0,Cape Ann,Patriot,3:00 P.M.,,0,2026,1367.4247780010624,1454.6453784321363,1352.7042776046655,1469.3658788285331,0.44663922987920945,0.5533607701207905,-1.4888240172429597,-2.0
2025-12-26,67542,FINAL,Winthrop,4437,1.0,0.0,Hanover,4164,6.0,1.0,Northeastern,Patriot,4:00 P.M.,,0,2026,1513.534910466387,1572.7189468413258,1487.368797677373,1598.8850596303396,0.48678618676957225,0.5132138132304278,-0.3673614549975537,-5.0
2025-12-26,67501,FINAL,Duxbury,4123,4.0,1.0,Scituate,4343,3.0,0.0,Patriot,Patriot,7:20 P.M.,,0,2026,1483.511139805019,1511.7224422434956,1493.2571617946157,1501.9764202538988,0.531315413573802,0.46868458642619804,0.8715479024609339,1.0
2025-12-26,67582,FINAL,Triton,4395,1.0,0.0,Silver Lake,4349,3.0,1.0,Cape Ann,Patriot,3:00 P.M.,,0,2025,1397.363797745993,1419.4125676249087,1379.5617140701295,1437.2146513007722,0.5401384959154754,0.45986150408452464,1.1180492048433734,-2.0
2025-12-26,67645,FINAL,Shrewsbury,4348,5.0,1.0,Whitman-Hanson,4427,3.0,0.0,Merrimack Valley/Dual County,Patriot,5:00 P.M.,,0,2025,1468.994696884242,1498.352641132746,1484.495960194448,1482.8513778225401,0.5296714024259751,0.4703285975740249,0.8256822300598469,2.0
2025-12-26,68119,FINAL,Oliver Ames,4302,1.0,0.0,Bridgewater-Raynham,4053,7.0,1.0,Hockomock,Pioneer,3:00 P.M.,,0,2025,1570.766745383945,1550.4647447623984,1535.7512113723717,1585.4802787739716,0.5998141628579685,0.4001858371420315,2.812080024861862,-6.0
2025-12-26,67871,FINAL,Malden Catholic,4228,5.0,1.0,Masconomet,4236,3.0,0.0,Catholic Conference,Northeastern,7:20 P.M.,,0,2025,1447.223375534511,1472.9438550811474,1462.5528311903452,1457.6143994253132,0.5348842713074372,0.4651157286925628,0.971180818134544,2.0
2025-12-26,67837,FINAL,Pope Francis,4796,2.0,1.0,Central Catholic,4081,0.0,0.0,Independent,Merrimack Valley/Dual County,1:10 P.M.,,0,2025,1522.0637771177735,1504.4336508141291,1535.3751132174214,1491.1223147144813,0.5961166574428879,0.4038833425571121,2.705205052145775,2.0
2025-12-26,67890,FINAL,St. John’s Prep,4369,7.0,1.0,BC High,4029,0.0,0.0,Catholic Conference,Catholic Conference,3:20 P.M.,,0,2025,1519.4723479160598,1503.3325755314122,1544.7968621860557,1478.0080612614163,0.5940494316639445,0.4059505683360555,2.6455908953859035,7.0
2025-12-26,67977,FINAL,Abington,4002,7.0,1.0,South Shore Voc-Tech,4356,0.0,0.0,South Shore,Mayflower,5:50 P.M.,,0,2025,1532.753774205789,1544.572972669016,1560.5313827351097,1516.7953641396953,0.5547264658554886,0.44527353414451143,1.5272320614709134,7.0
2025-12-27,67767,FINAL,Archbishop Williams,4012,1.0,0.0,Xaverian,4446,5.0,1.0,Catholic Central,Catholic Conference,2:00 P.M.,,0,2026,1535.6035328426249,1578.3932721299097,1510.961030956351,1603.0357740161837,0.510374909896437,0.48962509010356303,0.28841042850860504,-4.0
2025-12-27,67714,FINAL,Framingham,4143,6.0,1.0,Marshfield,4234,0.0,0.0,Bay State,Patriot,6:00 P.M.,,0,2026,1489.6346203588337,1531.3772467636752,1518.1296872339008,1502.882179888608,0.5118810789062623,0.48811892109373767,0.3302949438063388,6.0
2025-12-27,67694,FINAL,Pembroke,4308,6.0,1.0,Mansfield,4230,0.0,0.0,Patriot,Hockomock,6:00 P.M.,,0,2026,1549.9064010519041,1511.8088402541898,1571.848473274142,1489.866768031952,0.6241335152278221,0.3758664847721779,3.523902431908573,6.0
2025-12-27,67671,FINAL,Essex Tech,4745,4.0,1.0,Plymouth South,4316,3.0,0.0,Cape Ann,Patriot,5:00 P.M.,,0,2026,1536.9907426500868,1458.4477926243103,1543.7076400734427,1451.7308952009544,0.6769855132388227,0.3230144867611773,5.141718001031059,1.0
2025-12-27,67583,FINAL,Walpole,4404,2.0,1.0,Silver Lake,4349,1.0,0.0,Bay State,Patriot,12:00 P.M.,,0,2026,1517.4383624446918,1469.3658788285331,1524.9762381074938,1461.8280031657312,0.637504805414594,0.362495194585406,3.922899344646348,1.0
2025-12-27,67545,FINAL,Lynnfield,4223,3.0,0.0,Hanover,4164,6.0,1.0,Cape Ann,Patriot,4:00 P.M.,,0,2026,1516.6478535127776,1598.8850596303396,1497.7773535891297,1617.7555595539875,0.45373961098237303,0.546260389017627,-1.2894882447024794,-3.0
2025-12-27,64982,FINAL,Hingham,4171,8.0,1.0,Braintree,4051,2.0,0.0,Independent,Bay State,4:00 P.M.,,0,2026,1541.2224635117243,1467.560704127641,1560.439643721296,1448.3435239180692,0.6708107648426767,0.32918923515732335,4.946470375363333,6.0
2025-12-27,67838,FINAL,St. John’s Prep,4369,3.0,1.0,Pope Francis,4796,2.0,0.0,Catholic Conference,Independent,5:00 P.M.,,0,2026,1561.6442213335254,1531.642743623864,1569.6887730475821,1523.5981919098072,0.6131388378651883,0.3868611621348117,3.2000591083864585,1.0
2025-12-27,64982,FINAL,Hingham,4171,8.0,1.0,Braintree,4051,2.0,0.0,Independent,Bay State,4:00 P.M.,,0,2025,1521.60263676952,1488.5896128915524,1543.9469736779454,1466.245275983127,0.6172427433802955,0.3827572566197045,3.3205209551187,6.0
2025-12-27,67545,FINAL,Lynnfield,4223,3.0,0.0,Hanover,4164,6.0,1.0,Cape Ann,Patriot,4:00 P.M.,,0,2025,1513.3769175625878,1586.670714673141,1493.9745772486754,1606.0730549870534,0.4665276692086892,0.5334723307913107,-0.9317518844221285,-3.0
2025-12-27,67583,FINAL,Walpole,4404,2.0,1.0,Silver Lake,4349,1.0,0.0,Bay State,Patriot,12:00 P.M.,,0,2025,1491.3564952458594,1437.2146513007722,1498.7272981404578,1429.8438484061737,0.6455393072197607,0.3544606927802393,4.165673757803488,1.0
2025-12-27,67751,FINAL,North Quincy/Quincy,4287,2.0,0.0,Worcester,4066,4.0,1.0,Patriot,Russell,7:30 P.M.,,0,2026,1465.6007356128034,1513.7013617220025,1449.0314631572387,1530.2706341775672,0.502733391524086,0.497266608475914,0.07597495563203666,-2.0
2025-12-27,67647,FINAL,Masconomet,4236,2.0,0.0,Whitman-Hanson,4427,6.0,1.0,Northeastern,Patriot,5:00 P.M.,,0,2026,1431.735045758601,1492.7411639920342,1408.3579817090329,1516.1182280416024,0.48416621871447724,0.5158337812855227,-0.44024472933732794,-4.0
2025-12-27,69107,FINAL,Natick,4270,1.0,0.0,Arlington Catholic,4014,2.0,1.0,Bay State,Catholic Central,5:20 P.M.,,0,2025,1511.0467649329012,1487.9501698737395,1498.49381345247,1500.5031213541706,0.6036693616445897,0.39633063835541027,2.923863802366468,-1.0
2025-12-27,67647,FINAL,Masconomet,4236,2.0,0.0,Whitman-Hanson,4427,6.0,1.0,Northeastern,Patriot,5:00 P.M.,,0,2025,1457.6143994253132,1482.8513778225401,1431.755079389232,1508.7106978586214,0.5355766307458203,0.4644233692541797,0.990520864110922,-4.0
2025-12-27,72267,FINAL,Easthampton,4130,2.0,0.0,Haverhill,4167,3.0,1.0,Wright Division,Merrimack Valley/Dual County,3:30 P.M.,,0,2026,1487.2534255364492,1534.915236779601,1476.7862472545983,1545.3824150614519,0.5033648733108995,0.4966351266891005,0.09352755027392959,-1.0
2025-12-27,72853,FINAL,Boston Latin,4049,1.0,0.0,Winthrop,4437,4.0,1.0,Merrimack Valley/Dual County,Northeastern,10:00 A.M.,,0,2026,1482.8990570840497,1487.368797677373,1459.3950966028901,1510.8727581585326,0.5651507871236521,0.4348492128763479,1.821210376267063,-3.0
2025-12-27,72870,FINAL,Concord-Carlisle,4097,3.0,2.0,Acton-Boxborough,4003,3.0,2.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:00 P.M.,,0,2026,1512.0573978504,1516.229827451253,1512.0573978504,1516.229827451253,0.5655713405355679,0.4344286594644321,1.8331028159658853,0.0
2025-12-27,72899,FINAL,Waltham,4405,3.0,1.0,Lincoln-Sudbury,4211,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0,2026,1572.376477809178,1518.1707827228531,1587.1145860106974,1503.4326745213336,0.6456234064263815,0.3543765935736185,4.168227803452992,3.0
2025-12-27,72910,FINAL,East Catholic (Conn.),4834,0.0,0.0,Tewksbury,4389,8.0,1.0,Independent,Merrimack Valley/Dual County,2:00 P.M.,,0,2026,1484.1816952717634,1619.4637214904633,1459.15467877619,1644.4907379860367,0.37967620232846444,0.6203237976715356,-3.4112810487479965,-8.0
2025-12-27,74326,FINAL,Burrillville (R.I.),4715,0.0,0.0,Nauset,4271,6.0,1.0,Independent,Cape & Islands,12:00 P.M.,,0,2026,1481.945290140027,1575.3950087469811,1456.3880110333846,1600.9522878536236,0.4377947789461557,0.5622052210538443,-1.7379887442781636,-6.0
2025-12-27,74335,FINAL,Lynn,4220,3.0,0.0,Latin Academy,4202,6.0,1.0,Greater Boston,Boston City,4:00 P.M.,,0,2026,1452.8719778594975,1454.187966966388,1429.182690837994,1477.8772539878914,0.5696069484686385,0.43039305153136154,1.9473604357243766,-3.0
2025-12-27,74337,FINAL,St. Bernard’s,4365,2.0,0.0,Peabody,4306,3.0,1.0,Coughlin,Northeastern,6:00 P.M.,,0,2026,1590.1399302029793,1583.771263813853,1578.0705046870726,1595.8406893297597,0.5804166779392438,0.4195833220607562,2.2547466555650497,-1.0
2025-12-27,74361,FINAL,Hudson,4182,4.0,2.0,Lunenburg/Ayer Shirley,4219,4.0,2.0,Quinn,Coughlin,4:00 P.M.,,0,2026,1535.6928019238287,1575.8102621130975,1535.6928019238287,1575.8102621130975,0.5142182836869434,0.48578171631305656,0.3953015924292504,0.0
2025-12-27,74363,FINAL,Fitchburg/Monty Tech,4139,4.0,1.0,Leominster,4208,1.0,0.0,Coughlin,Roy,2:00 P.M.,,0,2026,1439.3629682966894,1396.351100908322,1454.7198021402799,1380.9942670647315,0.6307461995016036,0.3692538004983964,3.7204746955346946,3.0
2025-12-27,74368,FINAL,Medford,4242,4.0,1.0,Marblehead,4231,2.0,0.0,Greater Boston,Northeastern,5:00 P.M.,,0,2026,1515.9411046953505,1423.2398987692072,1526.0084053820106,1413.1725980825472,0.694544933625158,0.305455066374842,5.708048237045732,2.0
2025-12-27,74528,FINAL,West Springfield,4417,1.0,2.0,Greenfield,4157,1.0,2.0,Berry Division,Wright Division,12:30 P.M.,1.0,0,2026,1518.1652614530253,1480.8359984869737,1518.1652614530253,1480.8359984869737,0.623095427164025,0.376904572835975,3.493170518642064,0.0
2025-12-27,74538,FINAL,Minnechaug,4254,15.0,1.0,Agawam,4004,1.0,0.0,Berry Division,Fay Division,1:30 P.M.,,0,2026,1548.773609230776,1397.2817580934395,1568.1650655130516,1377.890301811164,0.7613109698583981,0.23868903014160192,8.059674045493457,14.0
2025-12-27,74544,FINAL,Chicopee,4088,4.0,2.0,Amherst-Pelham,4008,4.0,2.0,Fay Division,Fay Division,2:00 P.M.,,0,2026,1473.740656538789,1531.1551306895867,1473.740656538789,1531.1551306895867,0.48933133349307656,0.5106686665069234,-0.2965789660319115,0.0
2025-12-27,74558,FINAL,Northbridge,4292,1.0,0.0,Nashoba  Tech/Greater Lowell,4268,7.0,1.0,Russell,Commonwealth,2:00 P.M.,,0,2026,1465.2625864966221,1542.254374157018,1438.3370089637397,1569.1799516899005,0.46123365538321587,0.5387663446167841,-1.0796715064158342,-6.0
2025-12-27,74562,FINAL,Danvers,4103,9.0,1.0,Triton,4395,0.0,0.0,Northeastern,Cape Ann,3:00 P.M.,,0,2026,1459.0477992256458,1352.7042776046655,1479.0149038418517,1332.7371729884596,0.7109465548532279,0.2890534451467721,6.2537408648392105,9.0
2025-12-27,74563,FINAL,Newton North,4279,3.0,2.0,Norwell,4296,3.0,2.0,Bay State,South Shore,3:00 P.M.,,0,2026,1507.424727447518,1536.9239515868228,1507.424727447518,1536.9239515868228,0.5294687954401225,0.4705312045598775,0.8200310344278114,0.0
2025-12-27,74578,FINAL,Chelmsford,4085,2.0,0.0,Shawsheen,4346,3.0,1.0,Merrimack Valley/Dual County,Commonwealth,5:00 P.M.,,0,2026,1537.9710742395882,1578.9713325017399,1527.304604356453,1589.6378023848752,0.5129487734730303,0.48705122652696975,0.35998966951393413,-1.0
2025-12-27,74614,FINAL,Westfield,4419,3.0,0.0,Westborough,4418,4.0,1.0,Berry Division,Quinn,5:30 P.M.,,0,2026,1538.471594839651,1467.0248833377898,1524.5811547102026,1480.9153234672385,0.6679889696840192,0.3320110303159808,4.857868460074451,-1.0
2025-12-27,74644,FINAL,Gardner,4147,4.0,1.0,Oakmont,4299,3.0,0.0,Coughlin,Coughlin,5:30 P.M.,,0,2026,1465.3902721916147,1486.394770633445,1474.9217818977882,1476.8632609272715,0.5416312738239571,0.45836872617604285,1.1598200623267894,1.0
2025-12-27,74647,FINAL,Blackstone Valley,4046,1.0,0.0,Littleton/Bromfield,4212,4.0,1.0,Russell,Coughlin,5:00 P.M.,,0,2026,1496.390359121782,1542.3521343750856,1475.3542622386346,1563.388231258233,0.5058112108829425,0.49418878911705755,0.16152898986785658,-3.0
2025-12-27,74659,FINAL,Somerset Berkley,4350,3.0,0.0,Auburn,4019,4.0,1.0,South Coast,Independent,3:30 P.M.,,0,2026,1477.6331012682488,1496.5523847670108,1466.3082586141059,1507.8772274211537,0.5446098111993308,0.45539018880066917,1.2432286600495173,-1.0
2025-12-27,74661,FINAL,North Andover,4283,5.0,1.0,Algonquin,4005,4.0,0.0,Merrimack Valley/Dual County,Quinn,5:00 P.M.,,0,2026,1476.3207928284596,1482.0994805044909,1485.4017526564419,1473.0185206765086,0.5632981429886035,0.4367018570113965,1.7688524929587492,1.0
2025-12-27,74663,FINAL,Dartmouth,4105,4.0,1.0,Norwood,4297,1.0,0.0,Pioneer,Tri-Valley,5:30 P.M.,,0,2026,1497.2611155192862,1515.442772848775,1516.1564730609227,1496.5474153071384,0.545662689647617,0.454337310352383,1.2727337068204543,3.0
2025-12-27,74678,FINAL,McCann Tech,4240,6.0,1.0,Taconic,4385,5.0,0.0,Wright Division,Independent,7:00 P.M.,1.0,0,2026,1525.6902962299546,1470.8957390530327,1533.0432310535562,1463.542804229431,0.6463985798003385,0.35360142019966145,4.191782287076876,1.0
2025-12-27,72244,FINAL,Marlborough,4233,2.0,1.0,Dracut/Tyngsborough,4119,1.0,0.0,Quinn,Merrimack Valley/Dual County,12:00 P.M.,,0,2026,1571.0372439648556,1558.9492168119657,1579.59596131032,1550.3904994665013,0.5884126976442673,0.4115873023557327,2.4835210861155974,1.0
2025-12-27,67872,FINAL,Malden Catholic,4228,4.0,1.0,Shrewsbury,4348,3.0,0.0,Catholic Conference,Merrimack Valley/Dual County,7:15 P.M.,,0,2026,1478.4042723646337,1508.9292955294738,1488.2192899214451,1499.1142779726624,0.527997428151669,0.47200257184833105,0.7789990734063941,1.0
2025-12-27,69907,FINAL,Gloucester,4150,1.0,0.0,Medfield,4241,2.0,1.0,Northeastern,Tri-Valley,7:00 P.M.,,0,2026,1512.057197905824,1573.2361935674683,1501.994412608579,1583.2989788647133,0.483917681528859,0.5160823184711409,-0.44715982646576774,-1.0
2025-12-27,69431,FINAL,Medway,4243,10.0,1.0,Grafton,4153,4.0,0.0,Tri-Valley,Russell,12:30 P.M.,,0,2026,1545.282861263118,1429.9805970727539,1561.5451402510596,1413.7183180848124,0.7214280594980825,0.27857194050191747,6.612090567614569,6.0
2025-12-27,67919,FINAL,Central Catholic,4081,0.0,0.0,BC High,4029,5.0,1.0,Merrimack Valley/Dual County,Catholic Conference,2:50 P.M.,,0,2026,1462.3815275271047,1483.9640829396872,1433.3117511732898,1513.033859293502,0.5408050364844074,0.45919496351559264,1.136697783496702,-5.0
2025-12-27,67939,FINAL,St. John’s (Shrewsbury),4368,5.0,1.0,Franklin,4144,1.0,0.0,Catholic Conference,Hockomock,8:10 P.M.,,0,2026,1524.2865155725367,1442.9259874112415,1539.711913130878,1427.5005898529002,0.6805220539177339,0.3194779460822661,5.254421126451807,4.0
2025-12-27,68011,FINAL,Hull/Cohasset,4184,6.0,1.0,Attleboro,4018,0.0,0.0,Independent,Hockomock,4:00 P.M.,,0,2026,1447.9379875104448,1482.3032367190378,1475.814023753851,1454.4272004756317,0.522485039422482,0.47751496057751797,0.6253900316562795,6.0
2025-12-27,68065,FINAL,Bishop Stang,4045,4.0,1.0,Middleborough,4247,3.0,0.0,Catholic Central,South Shore,7:30 P.M.,,0,2026,1546.699237353955,1527.4760286266824,1555.0518839392682,1519.123382041369,0.5983226064356756,0.4016773935643244,2.768928349090902,1.0
2025-12-27,68122,FINAL,Bridgewater-Raynham,4053,2.0,0.0,St. John Paul II,4689,3.0,1.0,Pioneer,Cape & Islands,8:00 P.M.,,0,2026,1583.7130748748764,1561.8162870218248,1571.1945092632811,1574.33485263342,0.6020157508963863,0.39798424910361374,2.8758715141220637,-1.0
2025-12-27,68200,FINAL,Falmouth,4134,5.0,1.0,Wellesley,4413,1.0,0.0,Cape & Islands,Bay State,7:00 P.M.,,0,2026,1538.1967599688062,1489.4288542933793,1555.6545230258478,1471.9710912363378,0.6384293977798629,0.36157060222013715,3.950716227017074,4.0
2025-12-27,68270,FINAL,Dennis-Yarmouth,4111,5.0,1.0,Diman,4115,2.0,0.0,Cape & Islands,Mayflower,3:30 P.M.,,0,2026,1480.7562150132817,1543.6374622693888,1502.3212346950522,1522.0724425876183,0.48147088414061534,0.5185291158593847,-0.5152498902442858,3.0
2025-12-27,68389,FINAL,East Boston,4125,0.0,0.0,Everett/Revere,4132,8.0,1.0,Boston City,Greater Boston,5:10 P.M.,,0,2026,1431.0198089962603,1460.9675992233563,1396.161360672987,1495.8260475466295,0.5288254507197973,0.47117454928020275,0.8020883909161602,-8.0
2025-12-27,68426,FINAL,Bellingham,4033,3.0,1.0,Stoughton/Brockton,4381,1.0,0.0,Tri-Valley,Independent,7:30 P.M.,,0,2026,1447.225635671524,1503.356313915699,1463.9955734442376,1486.5863761429855,0.491178160372835,0.508821839627165,-0.2452271297669995,2.0
2025-12-27,68476,FINAL,Lexington,4209,3.0,1.0,Bedford,4031,0.0,0.0,Independent,Merrimack Valley/Dual County,4:00 P.M.,,0,2026,1436.8538532615455,1461.6688449971757,1456.1435518698875,1442.3791463888338,0.5361807912917036,0.4638192087082964,1.007400330574792,3.0
2025-12-27,68732,FINAL,Burlington,4065,5.0,1.0,Stoneham,4380,3.0,0.0,Middlesex,Middlesex,2:15 P.M.,,0,2026,1539.4325679708138,1503.8327791781808,1551.9318804055229,1491.3334667434717,0.6207545172021051,0.37924548279789494,3.4239915517053214,2.0
2025-12-27,68783,FINAL,Amesbury/Whittier,4007,2.0,0.0,Melrose,4244,3.0,1.0,Cape Ann,Middlesex,7:00 P.M.,,0,2026,1527.8608811086824,1484.9648436537939,1514.7481121537894,1498.0776126086869,0.630590891451558,0.369409108548442,3.715841498195541,-1.0
2025-12-27,68844,FINAL,East Longmeadow,4127,3.0,1.0,Pentucket,4309,2.0,0.0,Berry Division,Cape Ann,2:30 P.M.,,0,2026,1469.823991256191,1473.6326774892505,1478.8469847237293,1464.6096840217122,0.5660857356803034,0.4339142643196966,1.8476525506776216,1.0
2025-12-27,68929,FINAL,Lowell,4216,4.0,1.0,Southeastern/B-P,4358,1.0,0.0,Merrimack Valley/Dual County,Mayflower,1:00 P.M.,,0,2026,1449.441703014723,1432.8827806889958,1466.3005190222457,1416.0239646814732,0.5946311625114598,0.40536883748854025,2.662356893029091,3.0
2025-12-27,68932,FINAL,Minuteman,4255,1.0,0.0,Greater New Bedford,4156,4.0,1.0,Commonwealth,South Coast,7:10 P.M.,,0,2026,1493.5369650017021,1500.6756442363962,1470.1901856476559,1524.0224235904425,0.561371379913522,0.43862862008647796,1.7144528306122355,-3.0
2025-12-27,68941,FINAL,Assabet,4016,1.0,0.0,Northeast,4293,3.0,1.0,Independent,Commonwealth,4:30 P.M.,,0,2026,1495.3178358800974,1525.5863396637092,1477.9037736972093,1543.0004018465972,0.5283654164594551,0.4716345835405449,0.7892598486555289,-2.0
2025-12-27,69078,FINAL,Newton South,4280,2.0,1.0,Watertown,4409,1.0,0.0,Merrimack Valley/Dual County,Middlesex,3:00 P.M.,,0,2026,1460.3697828217012,1472.1234183257916,1469.6270472007457,1462.866153946747,0.5548196862718201,0.4451803137281799,1.529854579836383,1.0
2025-12-27,69105,FINAL,Canton,4071,9.0,1.0,Westwood,4424,0.0,0.0,Hockomock,Tri-Valley,6:40 P.M.,,0,2026,1548.433571301489,1500.7482855883413,1573.5094435781605,1475.67241331167,0.636989568044362,0.363010431955638,3.907411428525911,9.0
2025-12-27,69107,FINAL,Natick,4270,1.0,0.0,Arlington Catholic,4014,2.0,1.0,Bay State,Catholic Central,5:20 P.M.,,0,2026,1489.1763821121792,1525.0818929501618,1478.3576200159487,1535.9006550463923,0.5202724808263147,0.4797275191736853,0.5637795664806982,-1.0
2025-12-27,69247,FINAL,Methuen,4246,4.0,1.0,King Philip,4197,2.0,0.0,Merrimack Valley/Dual County,Hockomock,7:00 P.M.,,0,2026,1545.9674451413566,1553.8014071468792,1560.4564178973324,1539.3124343909035,0.5603856214661085,0.4396143785338915,1.6866415197790956,2.0
2025-12-27,69269,FINAL,Hopedale,4507,0.0,0.0,Taunton,4388,4.0,1.0,Russell,Hockomock,3:00 P.M.,,0,2026,1506.7008227363094,1544.7694726129403,1481.7305296958264,1569.7397656534233,0.5171638464080949,0.4828361535919051,0.4772540049347663,-4.0
2025-12-27,69293,FINAL,Bourne,4050,1.0,2.0,ORR/Fairhaven,4301,1.0,2.0,South Coast,South Coast,7:00 P.M.,,0,2026,1471.5429291218252,1442.8900451132058,1471.5429291218252,1442.8900451132058,0.6112958171648744,0.38870418283512564,3.1461153603447745,0.0
2025-12-27,69406,FINAL,Needham,4272,3.0,1.0,Wachusett,4400,2.0,0.0,Bay State,Roy,7:20 P.M.,,0,2026,1501.7921014789613,1536.6738695379815,1511.7371728185683,1526.7287981983745,0.5217431632354045,0.4782568367645955,0.6047292776391896,1.0
2025-12-27,69416,FINAL,Dedham,4108,1.0,0.0,Norton,4295,2.0,1.0,Tri-Valley,Tri-Valley,11:30 A.M.,,0,2026,1482.1974839167995,1478.9727575763388,1470.219839958096,1490.9504015350424,0.5760029180251802,0.4239970819748198,2.1289890536184246,-1.0
2025-12-27,69421,FINAL,Holliston/Ashland,4174,6.0,1.0,Tri-County,4392,0.0,0.0,Tri-Valley,Mayflower,5:30 P.M.,,0,2026,1537.7944339167639,1499.1474434362867,1559.6932097053077,1477.2486676477429,0.6248751807446822,0.3751248192553178,3.5458796192190856,6.0
2025-12-27,69448,FINAL,Blue Hills,4047,8.0,1.0,Upper Cape,4457,2.0,0.0,Mayflower,Mayflower,8:40 P.M.,,0,2026,1468.7253559076046,1444.4549386878589,1491.767761273287,1421.4125333221764,0.6052848692787989,0.3947151307212011,2.970816688789828,6.0
2025-12-27,67671,FINAL,Essex Tech,4745,4.0,1.0,Plymouth South,4316,3.0,0.0,Cape Ann,Patriot,5:00 P.M.,,0,2025,1562.9664973291528,1452.014487946622,1568.8644679807524,1446.1165172950225,0.7163675663209579,0.2836324336790421,6.438080375301233,1.0
