date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-10-07,10701,FINAL,Quaboag,4510,5.0,1.0,West Springfield,4417,0.0,0.0,SWCL,Suburban,4:00 P.M.,,0,2024,1509.9050462010766,1296.988673394868,1519.6034116024416,1287.2903079935031,0.8195746403107096,0.1804253596892904,6.572909320155214,5.0
2024-10-07,10697,FINAL,Wayland,4411,7.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,Dual County,South Coast,4:00 P.M.,,0,2024,1353.2797741904817,1479.7317190108326,1391.2263260895757,1441.7851671117387,0.3917188639593485,0.6082811360406515,-1.9112986205087736,7.0
2024-10-07,10680,FINAL,Monty Tech,4259,5.0,1.0,South High,4962,0.0,0.0,Colonial,Independent,4:00 P.M.,,0,2024,1565.5214833213004,1382.7170001903214,1576.6745746586184,1371.5639088530033,0.7925113735248714,0.20748862647512856,5.820112078274474,5.0
2024-10-07,10659,FINAL,Tantasqua,4387,2.0,1.0,Shepherd Hill,4347,1.0,0.0,SWCL,Mid-Wach,3:30 P.M.,,0,2024,1448.434263316529,1467.6321060780724,1457.912106357452,1458.1542630371493,0.5442120948845444,0.45578790511545564,0.7700539309614157,1.0
2024-10-07,10651,FINAL,Scituate,4343,0.0,0.0,Cohasset,4094,4.0,1.0,Patriot,South Shore,4:00 P.M.,,0,2024,1565.9273397673117,1596.987795234923,1540.471058455047,1622.4440765471877,0.5272292294429013,0.4727707705570987,0.4734886133097177,-4.0
2024-10-07,10617,FINAL,Southeastern,4358,7.0,1.0,Northeast,4293,1.0,0.0,Mayflower,Independent,5:30 P.M.,,0,2024,1414.1282805558562,1303.1671864655066,1430.6853572007594,1286.6101098206034,0.7163781919231774,0.2836218080768226,4.0240273522587415,6.0
2024-10-07,10610,FINAL,Northampton,4291,1.0,2.0,Smith Academy,4538,1.0,2.0,Valley,Valley,4:30 P.M.,,0,2024,1462.0081346061816,1500.0244049825742,1462.0081346061816,1500.0244049825742,0.5172391373508772,0.48276086264912277,0.299593240590184,0.0
2024-10-07,10768,FINAL,Medway,4243,1.0,0.0,Dedham,4108,2.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0,2024,1496.170532541793,1604.8303230185822,1487.5122605563854,1613.4885950039898,0.4163748685338379,0.583625131466162,-1.4664947619197335,-1.0
2024-10-07,9525,FINAL,Weston,4423,2.0,0.0,Acton-Boxborough,4003,3.0,1.0,Dual County,Dual County,4:00 P.M.,,0,2024,1473.1846576277887,1499.4788302960173,1462.0791383682335,1510.5843495555725,0.5340625854085724,0.46593741459142757,0.5926456832942847,-1.0
2024-10-07,9533,FINAL,Auburn,4019,2.0,0.0,Algonquin,4005,7.0,1.0,SWCL,Mid-Wach,3:30 P.M.,,0,2024,1545.9234299819216,1652.0593377172393,1523.3521167446538,1674.630650954507,0.4199096590978665,0.5800903409021335,-1.4033976933829422,-5.0
2024-10-07,9539,FINAL,Andover,4009,4.0,1.0,North Andover,4283,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0,2024,1667.735945607714,1491.6148876612797,1678.0630425849256,1481.287790684068,0.7861137958491148,0.21388620415088522,5.653026448660858,4.0
2024-10-07,9555,FINAL,Attleboro,4018,4.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1529.1020550609596,1404.072292254295,1542.015821527624,1391.1585257876307,0.7325408585838984,0.2674591414161016,4.375744070166616,4.0
2024-10-07,9624,FINAL,Wellesley,4413,5.0,1.0,Braintree,4051,1.0,0.0,Bay State,Bay State,4:00 P.M.,,0,2024,1578.7430084565663,1395.5301342001228,1588.7425581778612,1385.530584478828,0.7928976809431226,0.20710231905687737,5.830321856411087,4.0
2024-10-07,9642,FINAL,Brookline,4059,1.0,0.0,Natick,4270,4.0,1.0,Bay State,Bay State,4:00 P.M.,,0,2024,1532.6033275089671,1611.8524938552307,1513.555384051485,1630.900437312713,0.4580062260873849,0.541993773912615,-0.7312291586565891,-3.0
2024-10-07,9653,FINAL,Chelmsford,4085,1.0,0.0,Central Catholic,4081,3.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0,2024,1543.589962038744,1678.1484214871853,1531.0441056803168,1690.6942778456125,0.3806576863022071,0.6193423136977929,-2.1139614862110307,-2.0
2024-10-07,9671,FINAL,Newton South,4280,0.0,0.0,Concord-Carlisle,4097,5.0,1.0,Dual County,Dual County,6:00 P.M.,,0,2024,1402.960055016629,1522.160916609792,1381.3671149428023,1543.7538566836186,0.4017083104562316,0.5982916895437684,-1.7300215398290733,-5.0
2024-10-07,9676,FINAL,Durfee,4122,9.0,1.0,Brockton,4058,0.0,0.0,Big Three,Big Three,5:15 P.M.,,0,2024,1585.7515005538519,1336.6389858799187,1596.2261162093218,1326.1643702244487,0.8483644073590677,0.1516355926409323,7.47781286684833,9.0
2024-10-07,9707,FINAL,Manchester Essex,4229,1.0,2.0,Essex Tech,4745,1.0,2.0,Cape Ann,Cape Ann,7:00 P.M.,,0,2024,1626.316522987734,1487.5961142942824,1626.316522987734,1487.5961142942824,0.7476960435611757,0.2523039564388243,4.718010217336291,0.0
2024-10-07,10710,FINAL,East Longmeadow,4127,6.0,1.0,Westfield,4419,0.0,0.0,Valley,Valley,7:00 P.M.,,0,2024,1692.3482328909965,1614.2263477305964,1711.2359033211687,1595.3386773004243,0.6764552491569454,0.32354475084305456,3.2030471290100024,6.0
2024-10-07,10727,FINAL,Bellingham,4033,0.0,0.0,Ashland,4015,3.0,1.0,Tri-Valley,Tri-Valley,5:15 P.M.,,0,2024,1434.6113489126744,1427.742638491417,1410.4433506071196,1451.9106367969719,0.581117521727279,0.41888247827272096,1.4217177605314362,-3.0
2024-10-08,10671,FORFEIT (Home),Dighton-Rehoboth,4114,3.0,0.0,Somerset Berkley,4350,0.0,1.0,South Coast,South Coast,3:30 P.M.,,0,2024,1362.1631393215146,1793.6459741703743,,,0.1001110117206395,0.8998889882793605,-9.537070871221493,
2024-10-08,11453,UPCOMING,Agawam,4004,,,Longmeadow,4214,,,Suburban,Suburban,,,0,2024,1526.7250473984193,1636.6829046602945,,,0.41456019746303246,0.5854398025369676,-1.4989464315468808,
2024-10-08,11447,FINAL,West Bridgewater,4415,3.0,2.0,Joseph Case,4078,3.0,2.0,South Coast,South Coast,,,0,2024,1580.9858210650589,1485.8371430482275,1580.9858210650589,1485.8371430482275,0.6975256814255363,0.3024743185744637,3.6287169504207837,0.0
2024-10-08,10597,FINAL,Belchertown,4032,0.0,0.0,Minnechaug,4254,6.0,1.0,County,Suburban,5:00 P.M.,,0,2024,1654.0767354637142,1474.3529328130608,1607.9831748290826,1520.4464934476923,0.7895801468018926,0.2104198531981074,5.743095066266335,-6.0
2024-10-08,12120,FINAL,Oxford,4303,3.0,1.0,Worcester Tech/Worcester North,4445,1.0,0.0,SWCL,Colonial,,,0,2024,1343.7784337055928,1333.8880816802528,1357.4447699699485,1320.221745415897,0.5853454882636824,0.4146545117363176,1.4972588006335001,2.0
2024-10-08,10584,FINAL,Middleborough,4247,3.0,1.0,Mashpee,4237,0.0,0.0,South Shore,South Shore,5:00 P.M.,,0,2024,1428.8406927179485,1334.922231734078,1441.4824715656043,1322.2804528864222,0.6960294724745307,0.30397052752546927,3.5979615245967635,3.0
2024-10-08,10577,FINAL,Woburn,4438,0.0,0.0,Melrose,4244,2.0,1.0,Middlesex,Middlesex,4:00 P.M.,,0,2024,1333.3684109915403,1364.3368649681197,1315.9874449696206,1381.7178309900394,0.5273612356606476,0.47263876433935237,0.475788650585514,-2.0
2024-10-08,10574,FINAL,Saugus,4341,0.0,0.0,Masconomet,4236,5.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1414.1924979900787,1581.7887669851016,1396.0807698728704,1599.9004951023098,0.3369449309140303,0.6630550690859697,-2.9399067248755726,-5.0
2024-10-08,10556,FINAL,Arlington Catholic,4014,4.0,1.0,Northeast,4293,0.0,0.0,Catholic Central,Independent,4:45 P.M.,,0,2024,1285.6935701743264,1286.6101098206034,1306.4470835402512,1265.8565964546785,0.570170571030035,0.429829428969965,1.2270865088430754,4.0
2024-10-08,10499,FINAL,Fitchburg,4139,1.0,0.0,Bromfield,4505,4.0,1.0,Mid-Wach,Mid-Wach,7:30 P.M.,,0,2024,1336.0342626147226,1476.2716940355747,1320.522409640792,1491.7835470095054,0.37298122267480777,0.6270187773251923,-2.2559357855213023,-3.0
2024-10-08,9866,FINAL,Bishop Stang,4045,0.0,0.0,Dartmouth,4105,4.0,1.0,Catholic Central,Southeast,3:30 P.M.,,0,2024,1483.097118985157,1536.4192456541819,1459.1863813025923,1560.3299833367466,0.49521922110894984,0.5047807788910501,-0.08305316672561958,-4.0
2024-10-08,9850,FINAL,Longmeadow,4214,4.0,1.0,Agawam,4004,0.0,0.0,Suburban,Suburban,4:00 P.M.,,0,2024,1615.4862674431547,1540.0811046804422,1631.2737378204342,1524.2936343031627,0.6730231042090385,0.32697689579096145,3.135129069067813,4.0
2024-10-08,9842,FINAL,Winchester,4434,3.0,1.0,Burlington,4065,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1624.3977993691083,1457.6626709182076,1633.6767278007871,1448.3837424865287,0.776888932780886,0.223111067219114,5.4183782112725165,3.0
2024-10-08,9799,FINAL,Peabody,4306,2.0,1.0,Marblehead,4231,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1476.075232239236,1377.355641461974,1482.2751925364162,1371.1556811647938,0.7018449341849885,0.2981550658150115,3.717989769431546,1.0
2024-10-08,9736,FINAL,Lexington,4209,7.0,1.0,Wakefield,4402,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1493.3282512329138,1356.6935159510329,1509.2095033101061,1340.8122638738405,0.7454244042791881,0.2545755957208119,4.665868382047023,7.0
2024-10-08,9636,FINAL,Bridgewater-Raynham,4053,0.0,0.0,Falmouth,4134,8.0,1.0,Southeast,Cape &#38; Islands,5:45 P.M.,,0,2024,1394.631565138195,1450.3989377914793,1362.2202496429036,1482.8102532867706,0.49170084583987433,0.5082991541601256,-0.14418431633210957,-8.0
2024-10-08,9593,FINAL,Beverly,4038,4.0,1.0,Gloucester,4150,0.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1670.9078083434688,1538.3955367744875,1683.4182147344566,1525.8851303834997,0.7408949154580464,0.2591050845419536,4.562806789224533,4.0
2024-10-08,9574,FINAL,Belmont,4034,6.0,1.0,Stoneham,4380,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1651.334382904031,1428.9766899240892,1661.4060926401917,1418.9049801879285,0.8274721687252573,0.1725278312747427,6.808942324498543,6.0
2024-10-08,9565,FINAL,Monomoy,4706,4.0,1.0,Barnstable,4024,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:00 P.M.,,0,2024,1726.897093768916,1373.8986858120775,1731.2180802963528,1369.5776992846406,0.9105073372914044,0.08949266270859557,10.074960198920962,4.0
2024-10-08,10604,FINAL,Sharon,4345,0.0,0.0,North Attleborough,4284,6.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0,2024,1319.359564762476,1518.1622809002642,1301.9599205733498,1535.5619250893906,0.2980549435538475,0.7019450564461525,-3.7200679034447033,-6.0
2024-10-08,9547,FINAL,Arlington,4013,1.0,0.0,Watertown,4409,7.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1606.5221235681363,1683.4632205287749,1579.5923129756904,1710.3930311212207,0.46130616745964165,0.5386938325403583,-0.673527424015964,-6.0
2024-10-08,10644,FINAL,Reading,4328,9.0,1.0,Wilmington,4432,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1654.7996436710787,1325.1452352201816,1661.7808435501597,1318.1640353411005,0.8989367805150491,0.1010632194849509,9.491360211272427,9.0
2024-10-08,10702,FINAL,West Springfield,4417,0.0,0.0,Frontier,4146,7.0,1.0,Suburban,Suburban,4:00 P.M.,,0,2024,1287.2903079935031,1643.7492842896208,1278.165190545334,1652.8744017377899,0.14627512988892116,0.8537248701110789,-7.6614744074029435,-7.0
2024-10-08,12118,FINAL,Notre Dame (Worcester),4451,1.0,0.0,Doherty,4116,2.0,1.0,Central Mass.,Inter-High,,,0,2024,1471.344098290397,1711.3663598231249,1466.126928110022,1716.5835300034998,0.25089285155669433,0.7491071484433056,-4.7505565383181985,-1.0
2024-10-08,12074,FINAL,Hopedale,4507,0.0,0.0,Sutton,4512,1.0,1.0,Dual Valley,Dual Valley,,,0,2024,1517.399568544199,1653.1216439904617,1509.5168261885333,1661.0043863461274,0.3790797768374694,0.6209202231625306,-2.14305188615657,-1.0
2024-10-08,11397,FINAL,Hamilton-Wenham,4163,0.0,0.0,Pentucket,4309,3.0,1.0,Cape Ann,Cape Ann,,,0,2024,1484.2171802201876,1555.1011650720527,1464.6711918817186,1574.6471534105217,0.46998167408638136,0.5300183259136186,-0.522099621296627,-3.0
2024-10-08,11386,FINAL,Narragansett,4266,1.0,1.0,Lunenburg,4219,0.0,0.0,Mid-Wach,Mid-Wach,,,0,2024,1514.7988474326569,1482.4779131272653,1522.7776423539126,1474.4991182060096,0.61630107116115,0.38369892883885004,2.0580233576347893,1.0
2024-10-08,11145,FINAL,Carver,4077,0.0,0.0,Cohasset,4094,3.0,1.0,South Shore,South Shore,4:30 P.M.,,0,2024,1395.5825419111918,1622.4440765471877,1384.5449377346024,1633.4816807237771,0.26539828014768324,0.7346017198523167,-4.421538365899897,-3.0
2024-10-08,11130,FINAL,Northbridge,4292,0.0,0.0,Uxbridge,4398,10.0,1.0,SWCL,SWCL,3:30 P.M.,,0,2024,1579.5250651352094,1717.9162587191297,1552.5149299470852,1744.926393907254,0.37547004233985287,0.6245299576601471,-2.2097798395980077,-10.0
2024-10-08,10683,FINAL,Westport,4461,6.0,1.0,Southeastern,4358,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0,2024,1591.0592487039523,1430.6853572007594,1604.4581527672024,1417.2864531375094,0.7704775137441479,0.22952248625585214,5.259347287579823,6.0
2024-10-08,11004,FINAL,Swampscott,4383,2.0,2.0,Danvers,4103,2.0,2.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1478.880274365031,1434.3810139228162,1478.880274365031,1434.3810139228162,0.6327381223212295,0.3672618776787705,2.36248151105537,0.0
2024-10-08,10988,FINAL,St. Bernard’s,4365,0.0,0.0,St. Paul,4954,3.0,1.0,Central Mass.,Central Mass.,3:45 P.M.,,0,2024,1506.3639529503423,1564.8669625225207,1486.0783507568287,1585.1525647160342,0.4877656281004703,0.5122343718995297,-0.21257523930445926,-3.0
2024-10-08,10843,FINAL,Blackstone-Millville,4486,0.0,0.0,Nipmuc,4281,6.0,1.0,Dual Valley,Dual Valley,3:30 P.M.,,0,2024,1358.818958731716,1521.741349680067,1338.7965952397283,1541.7637131720548,0.3429819802952365,0.6570180197047635,-2.823059773708775,-6.0
2024-10-08,10819,FINAL,St. John Paul II,4689,2.0,1.0,Martha’s Vineyard,4235,1.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0,2024,1514.1930246674476,1375.543753758395,1519.4411445051992,1370.2956339206435,0.747618784536157,0.25238121546384296,4.7162317727263146,1.0
2024-10-08,10771,FINAL,Dennis-Yarmouth,4111,5.0,1.0,Nauset,4271,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0,2024,1590.2431505094773,1515.8933461845186,1607.8910071086195,1498.2454895853764,0.6716847898722043,0.32831521012779574,3.108745108123969,5.0
2024-10-08,10721,FINAL,Apponequet,4011,1.0,1.0,Old Rochester,4301,0.0,0.0,South Coast,South Coast,3:45 P.M.,,0,2024,1522.4341430125246,1485.583481870023,1530.2851121787921,1477.7325127037554,0.6224481905884505,0.37755180941154953,2.1712665285625405,1.0
2024-10-08,10717,FINAL,Whitman-Hanson,4427,2.0,0.0,Norwell,4296,3.0,1.0,Patriot,South Shore,4:00 P.M.,,0,2024,1389.3465681280595,1549.1840738128997,1382.1310150981908,1556.3996268427684,0.34699475244875916,0.6530052475512409,-2.745937642121004,-1.0
2024-10-08,10996,FINAL,East Bridgewater,4126,0.0,0.0,Sandwich,4340,7.0,1.0,South Shore,South Shore,4:00 P.M.,,0,2024,1423.3147013568746,1718.286822901639,1411.074684935486,1730.5268393230276,0.19620678879485262,0.8037932112051474,-6.124303038619109,-7.0
2024-10-09,12082,FINAL,Lunenburg,4219,0.0,0.0,Littleton,4212,1.0,1.0,Mid-Wach,Mid-Wach,,,0,2024,1474.4991182060096,1400.5382900498864,1460.5420975076743,1414.4953107482218,0.6711908182357701,0.3288091817642299,3.0990207039030793,-1.0
2024-10-09,12093,FINAL,Turners Falls,4396,4.0,1.0,Mahar,4226,1.0,0.0,Valley,Valley,,,0,2024,1401.4775861919,1338.8030639307062,1415.7551809374156,1324.5254691851906,0.6566964144137056,0.34330358558629437,2.8168630565298427,3.0
2024-10-09,10681,POSTPONED,South High,4962,,,Tantasqua,4387,,,Independent,SWCL,4:00 P.M.,,0,2024,1367.2383813299305,1423.5075070130388,,,0.4909789819269698,0.5090210180730301,-0.15672814207770785,
2024-10-09,10732,POSTPONED,Auburn,4019,,,Marlborough,4233,,,SWCL,Mid-Wach,3:30 P.M.,,0,2024,1588.564281426242,1596.3751273564594,,,0.560418402691184,0.43958159730881596,1.0547288517445623,
2024-10-09,11505,FINAL,St. Paul’s,4375,1.0,1.0,Holderness,4173,0.0,0.0,Independent,Independent,,,0,2024,1500.0,1514.2352223128653,1509.3306908305303,1504.904531482335,0.551288620357527,0.448711379642473,0.8941194421783678,1.0
2024-10-09,12109,FINAL,Southwick,4519,8.0,1.0,Mohawk Trail,4258,0.0,0.0,Valley,Valley,,,0,2024,1610.310190217313,1347.5642273276562,1619.6580585852564,1338.2163589597128,0.8581867254358937,0.1418132745641063,7.818649072241419,8.0
2024-10-09,11480,FINAL,Oxford,4303,1.0,0.0,Blackstone-Millville,4486,3.0,1.0,SWCL,Dual Valley,,,0,2024,1357.4447699699485,1338.7965952397283,1337.751261142421,1358.4901040672557,0.5975268081579147,0.4024731918420853,1.7162043682555066,-2.0
2024-10-09,10984,POSTPONED,Pentucket,4309,,,Ipswich,4190,,,Cape Ann,Cape Ann,5:30 P.M.,,0,2024,1487.0581431523615,1562.529107515432,,,0.4634098640946735,0.5365901359053264,-0.6367741090767651,
2024-10-09,11023,FINAL,Triton,4395,1.0,0.0,Manchester Essex,4229,4.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1405.4645066797823,1626.316522987734,1394.1441428472838,1637.6368868202326,0.272197212703404,0.727802787296596,-4.271300407698794,-3.0
2024-10-09,10493,FINAL,Northeast,4293,0.0,2.0,Everett,4132,0.0,2.0,Independent,Greater Boston,4:00 P.M.,,0,2024,1265.8565964546785,1547.5081515387983,1265.8565964546785,1547.5081515387983,0.2085820792590531,0.7914179207409469,-5.7912888771029944,0.0
2024-10-09,10500,FINAL,Groton-Dunstable,4160,6.0,1.0,Fitchburg,4139,0.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1584.7252934645614,1320.522409640792,1592.944564325234,1312.3031387801193,0.8592043443070773,0.14079565569292274,7.855072095594238,6.0
2024-10-09,10509,FINAL,Hingham,4171,8.0,1.0,Silver Lake,4349,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0,2024,1694.6274725051633,1555.7224231386688,1710.35450728839,1539.995388355442,0.747896499003895,0.252103500996105,4.722626234162362,7.0
2024-10-09,10522,FINAL,Hopkinton,4180,1.0,0.0,Norwood,4297,4.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0,2024,1487.0986715910412,1660.7922750686487,1473.4097596011989,1674.481187058491,0.3291487573818537,0.6708512426181463,-3.092340086940186,-3.0
2024-10-09,10531,FINAL,Leominster,4208,1.0,0.0,Wachusett,4400,2.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1434.8386049024564,1523.6586117911634,1425.5982976577502,1532.8989190358695,0.44436484794092995,0.5556351520590701,-0.9705001722176746,-1.0
2024-10-09,10561,FINAL,Mansfield,4230,1.0,0.0,Oliver Ames,4302,2.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0,2024,1483.6201482615677,1544.181782775539,1473.538906158485,1554.2630248786218,0.4848052662706192,0.5151947337293807,-0.26404086284928213,-1.0
2024-10-09,10567,FINAL,St. Mary’s,4374,3.0,1.0,Marblehead,4231,0.0,0.0,Catholic Central,Northeastern,7:30 P.M.,,0,2024,1594.1810191314462,1371.1556811647938,1601.3334599489385,1364.0032403473015,0.8280201517058676,0.17197984829413238,6.825633449166309,3.0
2024-10-09,10612,FINAL,Northampton,4291,0.0,0.0,East Longmeadow,4127,6.0,1.0,Valley,Valley,4:30 P.M.,,0,2024,1462.0081346061816,1711.2359033211687,1447.9353851158078,1725.3086528115425,0.24106542118959506,0.7589345788104049,-4.98069421787468,-6.0
2024-10-09,10488,FINAL,Whitman-Hanson,4427,0.0,0.0,Duxbury,4123,6.0,1.0,Patriot,Patriot,4:00 P.M.,,0,2024,1382.1310150981908,1623.1896155619472,1367.5499230302808,1637.7707076298573,0.24977330145465834,0.7502266985453416,-4.776465011593911,-6.0
2024-10-09,10639,FINAL,Plymouth South,4316,1.0,0.0,Scituate,4343,5.0,1.0,Patriot,Patriot,4:00 P.M.,,0,2024,1369.751518899807,1540.471058455047,1353.6761292899193,1556.5464480649346,0.3329400383759939,0.667059961624006,-3.0179884888809965,-4.0
2024-10-09,10706,FINAL,North Middlesex,4286,4.0,1.0,Westborough,4418,2.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1656.9139615365139,1510.6396915614096,1664.9620527483987,1502.5916003495247,0.7558103893157201,0.2441896106842799,4.906856749377607,2.0
2024-10-09,10711,FINAL,Smith Academy,4538,1.0,0.0,Westfield,4419,2.0,1.0,Valley,Valley,4:00 P.M.,,0,2024,1500.0244049825742,1595.3386773004243,1490.9756154970066,1604.3874667859918,0.43515479056254996,0.5648452094374501,-1.1328568079462513,-1.0
2024-10-09,10714,FINAL,Westwood,4424,3.0,1.0,Ashland,4015,2.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0,2024,1523.5160261522103,1451.9106367969719,1530.4157895801334,1445.0108733690488,0.668191517307608,0.33180848269239205,3.0401347338809614,1.0
2024-10-09,10748,FINAL,Belchertown,4032,6.0,1.0,Palmer,4304,0.0,0.0,County,County,4:00 P.M.,,0,2024,1607.9831748290826,1339.5478259791041,1616.0318872274927,1331.499113580694,0.8621260013415392,0.13787399865846084,7.960883721249462,6.0
2024-10-09,10762,FINAL,Gardner,4147,5.0,1.0,Burncoat,4066,0.0,0.0,Mid-Wach,Inter-High,4:00 P.M.,,0,2024,1372.5561735615654,1269.2653859165564,1388.288433935872,1253.5331255422498,0.7073219435142775,0.29267805648572254,3.832269691125225,5.0
2024-10-09,10769,FINAL,Holliston,4174,0.0,0.0,Dedham,4108,3.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0,2024,1425.9383663500007,1613.4885950039898,1412.9717294755826,1626.4552318784079,0.3117817119288506,0.6882182880711494,-3.438755716349726,-3.0
2024-10-09,10805,FINAL,Hanover,4164,7.0,1.0,Pembroke,4308,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0,2024,1572.1560482097238,1410.6763755571903,1585.4893520097253,1397.343071757189,0.7716012426289006,0.22839875737109938,5.286991816313337,6.0
2024-10-09,11478,FINAL,Lawrence,4203,5.0,1.0,St. George’s,4367,1.0,0.0,Independent,ISL,,,0,2024,1482.1776520839403,1474.500719766324,1502.3479518630545,1454.3304199872098,0.5822496035565462,0.4177503964434538,1.441923307940408,4.0
2024-10-09,10694,FINAL,North Attleborough,4284,4.0,1.0,Stoughton,4381,1.0,0.0,Hockomock,Hockomock,5:15 P.M.,,0,2024,1535.5619250893906,1391.1585257876307,1545.8003770242085,1380.9200738528127,0.7538172694543036,0.2461827305456964,4.860084982543998,3.0
2024-10-09,9834,FINAL,Newton North,4279,0.0,2.0,Wellesley,4413,0.0,2.0,Bay State,Bay State,4:30 P.M.,,0,2024,1516.008384987873,1588.7425581778612,1516.008384987873,1588.7425581778612,0.46732950923061667,0.5326704907693833,-0.5683543297497067,0.0
2024-10-09,9793,FINAL,Lynnfield,4223,2.0,1.0,North Andover,4283,1.0,0.0,Cape Ann,Merrimack Valley,6:00 P.M.,,0,2024,1545.547878737184,1481.287790684068,1552.6439487590826,1474.1917206621695,0.658751165653533,0.341248834346467,2.8565022013278965,1.0
2024-10-09,9654,FINAL,Central Catholic,4081,1.0,1.0,Masconomet,4236,0.0,0.0,Merrimack Valley,Northeastern,7:00 P.M.,,0,2024,1690.6942778456125,1599.9004951023098,1697.0945798120501,1593.5001931358722,0.6922105364276153,0.3077894635723847,3.5198445685825677,1.0
2024-10-09,10838,FINAL,Newburyport,4276,7.0,1.0,Amesbury,4007,0.0,0.0,Cape Ann,Cape Ann,5:15 P.M.,,0,2024,1625.5738405334273,1377.7474820974667,1635.0929300858277,1368.2283925450663,0.8474095189886,0.15259048101140005,7.445658960899015,7.0
2024-10-09,10830,FINAL,Monty Tech,4259,1.0,0.0,North Brookfield,4508,2.0,1.0,Colonial,Colonial,4:00 P.M.,,0,2024,1576.6745746586184,1522.0236915605708,1563.237025470474,1535.4612407487152,0.6462095191812508,0.3537904808187492,2.616272077451191,-1.0
2024-10-09,2757,FINAL,Blackstone Valley,4046,3.0,1.0,Bay Path/David Prouty,4027,0.0,0.0,Colonial,Colonial,3:30 P.M.,,0,2024,1637.3202870089772,1388.2590248666509,1643.628212633706,1381.951099241922,0.8483264497151227,0.15167355028487728,7.476531553558158,3.0
2024-10-09,9534,FINAL,Nashoba,4267,2.0,2.0,Algonquin,4005,2.0,2.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1611.311990676144,1674.630650954507,1611.311990676144,1674.630650954507,0.48084229034338527,0.5191577096566147,-0.33296650695907604,0.0
2024-10-09,9540,FINAL,Uxbridge,4398,4.0,1.0,Andover,4009,0.0,0.0,SWCL,Merrimack Valley,7:00 P.M.,,0,2024,1744.926393907254,1678.0630425849256,1761.2406944011261,1661.7487420910534,0.6621118390084691,0.33788816099153085,2.9215837830582077,4.0
2024-10-09,9625,FINAL,Walpole,4404,9.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0,2024,1711.4767372340411,1385.530584478828,1718.593045465093,1378.4142762477761,0.8969808867910506,0.10301911320894941,9.39865381888033,9.0
2024-10-09,9643,FINAL,Milton,4252,1.0,0.0,Brookline,4059,3.0,1.0,Bay State,Bay State,7:00 P.M.,,0,2024,1472.4422203140523,1513.555384051485,1455.5416171963122,1530.455987169225,0.5127863970472926,0.48721360295270744,0.22217090656418464,-2.0
2024-10-09,9788,FINAL,Newton South,4280,0.0,0.0,Waltham,4405,4.0,1.0,Dual County,Dual County,6:00 P.M.,,0,2024,1381.3671149428023,1544.0659841161616,1364.7928663165537,1560.6402327424103,0.3432719895188298,0.6567280104811701,-2.8174717293339824,-4.0
2024-10-09,10965,FINAL,North Reading,4288,4.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Cape Ann,Cape Ann,4:30 P.M.,,0,2024,1625.265443382065,1464.6711918817186,1636.33668181773,1453.5999534460536,0.7707017597027415,0.22929824029725854,5.264856287508661,4.0
