date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-11,9261,FINAL,Tri-County,4392,20.0,1.0,Bristol Aggie,4463,39.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0,2024,1500.0,1500.0,1465.7609899206789,1534.2390100793211,0.5714631174083814,0.4285368825916186,2.0,-19.0
2024-09-11,9267,FINAL,Silver Lake,4349,32.0,0.0,Hingham,4171,23.0,1.0,Patriot,Patriot,,,0,2024,1519.7348527530721,1480.2651472469279,1536.9588959832256,1463.0411040167744,0.625984653454065,0.37401534654593505,3.5787882202457695,9.0
2024-09-11,8912,FINAL,Billerica,4040,15.0,1.0,Methuen,4246,50.0,0.0,Merrimack Valley,Merrimack Valley,3:45 P.M.,,0,2024,1500.0,1500.0,1459.043021922758,1540.956978077242,0.5714631174083814,0.4285368825916186,2.0,-35.0
2024-09-12,43553,FINAL,East Bridgewater,4126,20.0,1.0,Cohasset,4094,40.0,0.0,South Shore,South Shore,,,0,2024,1470.296086806567,1530.2235109222631,1440.7205500484204,1559.7990476804098,0.48571717507626605,0.5142828249237339,-0.3970969646278445,-20.0
2024-09-12,43332,FINAL,Sandwich,4340,18.0,1.0,Rockland,4331,39.0,0.0,South Shore,South Shore,,,0,2024,1500.0,1529.703913193433,1467.2859375255798,1562.4179756678532,0.5291752372873015,0.47082476271269846,0.8118434722626807,-21.0
2024-09-12,40924,FINAL,Southeastern,4358,18.0,1.0,Upper Cape,4457,43.0,0.0,Mayflower,Mayflower,,,0,2024,1500.0,1500.0,1462.7623599112958,1537.2376400887042,0.5714631174083814,0.4285368825916186,2.0,-25.0
2024-09-12,18731,FINAL,Carver,4077,50.0,0.0,Norwell,4296,15.0,1.0,South Shore,South Shore,,,0,2024,1500.0,1469.7764890777369,1527.7047607882948,1442.071728289442,0.6134419649498097,0.38655803505019026,3.208940436890525,35.0
2024-09-12,9355,FINAL,Mashpee,4237,44.0,0.0,Abington,4002,18.0,1.0,South Shore,South Shore,,,0,2024,1500.0,1500.0,1528.2477531217605,1471.7522468782395,0.5714631174083814,0.4285368825916186,2.0,26.0
2024-09-12,9081,FINAL,Chelsea,4086,44.0,0.0,Malden,4227,22.0,1.0,Greater Boston,Greater Boston,4:00 P.M.,,0,2024,1500.0,1500.0,1526.8734983335667,1473.1265016664333,0.5714631174083814,0.4285368825916186,2.0,22.0
2024-09-12,9071,FINAL,Somerville,4351,27.0,1.0,Revere,4329,28.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0,2024,1500.0,1500.0,1492.0778390274877,1507.9221609725123,0.5714631174083814,0.4285368825916186,2.0,-1.0
2024-09-13,40567,FINAL,Advanced Math and Science,4595,22.0,1.0,Blackstone Valley,4046,39.0,0.0,Colonial,Colonial,,,0,2024,1459.043021922758,1469.7304355820395,1426.882714200816,1501.8907433039815,0.5563351432922741,0.44366485670772593,1.572503453628742,-17.0
2024-09-16,9056,UPCOMING,Lynn English,4221,,,Everett,4132,,,Greater Boston,Greater Boston,4:00 P.M.,,0,2024,1542.0200776094803,1489.7346221603952,,,0.643090316328376,0.356909683671624,4.091418217963401,
2024-09-16,43879,FINAL,Arlington Catholic,4014,50.0,0.0,Bishop Feehan,4042,15.0,1.0,Catholic Central,Catholic Central,,,0,2024,1500.0,1500.0,1530.7134006918802,1469.2865993081198,0.5714631174083814,0.4285368825916186,2.0,35.0
