date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2026-04-02,90055,FINAL,Westford,4421,8.0,0.0,Andover,4009,13.0,1.0,Dual County,Merrimack Valley,4:30 P.M.,,0,2026,1542.6009750167,1500.0,1508.726231663296,1533.874743353404,0.6301951412410353,0.36980485875896474,3.704039000667999,-5.0
2026-04-02,90032,FINAL,Concord-Carlisle,4097,6.0,0.0,Bergen Catholic (N.J.),5246,13.0,1.0,Dual County,Independent,5:00 P.M.,,0,2026,1500.0,1471.7762289701632,1461.902008139699,1509.874220830464,0.6107087102742692,0.3892912897257308,3.128950841193473,-7.0
2026-04-02,89389,FINAL,St. Bernard’s,4365,8.0,0.0,Blackstone Valley,4046,9.0,1.0,CMAC,CMAC,4:00 P.M.,,0,2026,1500.0,1465.927804517079,1487.1348659295945,1478.7929385874845,0.6186821707915181,0.3813178292084819,3.3628878193168386,-1.0
2026-04-02,89328,FINAL,Bishop Fenwick,4043,14.0,1.0,Lowell Catholic,4217,3.0,0.0,Catholic Central,Commonwealth,4:00 P.M.,,0,2026,1495.2035173536221,1441.0753700953392,1521.6289142567264,1414.649973192235,0.6455212659550174,0.35447873404498265,4.1651258903313195,11.0
2026-04-02,89249,FINAL,Amesbury,4007,8.0,0.0,Ipswich,4190,15.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2026,1456.9263754062326,1488.1167585412315,1424.0477346764415,1520.9953992710227,0.5270427992448845,0.4729572007551155,0.7523846746000435,-7.0
2026-04-02,89211,FINAL,Newburyport,4276,13.0,1.0,North Reading,4288,3.0,0.0,Cape Ann,Cape Ann,4:30 P.M.,,0,2026,1491.0888260419702,1481.165507900837,1520.9144555036924,1451.3398784391147,0.585391547328151,0.414608452671849,2.3969327256453288,10.0
2026-04-02,89159,FINAL,St. John’s (Shrewsbury),4368,2.0,0.0,St. John’s Prep,4369,15.0,1.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0,2026,1537.6535665084946,1586.7178039189914,1497.9610885931022,1626.4102818343838,0.501346667361953,0.498653332638047,0.03743050358012624,-13.0
2026-04-02,89130,FINAL,BC High,4029,12.0,1.0,Malden Catholic,4228,4.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0,2026,1544.2552509632324,1479.0110719993725,1566.6653944063337,1456.6009285562711,0.6600234727292497,0.33997652727075034,4.609767158554396,8.0
2026-04-02,88877,FINAL,North Quincy/Quincy,4287,8.0,1.0,Hull,4184,7.0,0.0,Patriot,South Shore,4:00 P.M.,,0,2026,1491.2991779452889,1497.0401357598162,1500.3790267964193,1487.9602869086857,0.5633515696817594,0.43664843031824063,1.7703616874189083,1.0
2026-04-02,88844,FINAL,Bellingham,4033,4.0,0.0,Norwood,4297,11.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0,2026,1500.0,1494.649484725302,1463.8808070000225,1530.7686777252795,0.5789886735775439,0.4210113264224561,2.214020610987918,-7.0
2026-04-02,88839,FINAL,Medfield,4241,16.0,1.0,Westwood,4424,9.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0,2026,1500.0,1573.4980315409432,1533.2979883818425,1540.2000431591007,0.4662350809993048,0.5337649190006952,-0.939921261637728,7.0
2026-04-02,88827,FINAL,Medway,4243,6.0,0.0,Holliston,4174,10.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0,2026,1507.6220745387573,1544.2776591779625,1482.5537245650473,1569.3460091516724,0.5191947196810813,0.48080528031891867,0.5337766144317903,-4.0
2026-04-02,90791,FINAL,Cape Cod Tech,4073,8.0,0.0,Tri-County,4392,11.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0,2026,1564.5642496354853,1488.8086356542353,1536.5555488539408,1516.81733643578,0.6734668953212869,0.3265331046787131,5.030224559250001,-3.0
2026-04-02,90847,FINAL,Bristol-Plymouth,4057,5.0,0.0,South Shore Voc-Tech,4356,12.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0,2026,1540.695178266514,1528.7793352288475,1504.0030601541757,1565.4714533411857,0.5881726315598045,0.4118273684401955,2.47663372150666,-7.0
2026-04-02,90918,FINAL,Billerica,4040,10.0,1.0,Dracut,4119,4.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0,2026,1500.2621278436197,1500.0,1525.257386301123,1475.0047415424967,0.5718326037195188,0.42816739628048117,2.0104851137447897,6.0
2026-04-02,90945,FINAL,Burlington,4065,5.0,0.0,Chelmsford,4085,9.0,1.0,Middlesex,Merrimack Valley,5:30 P.M.,,0,2026,1500.0,1500.0,1472.407967798555,1527.592032201445,0.5714631174083814,0.4285368825916186,2.0,-4.0
2026-04-02,95687,FINAL,Leominster,4208,8.0,1.0,North Middlesex,4286,7.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,1.0,0,2026,1512.1731764403473,1482.1776520839403,1520.2178971905992,1474.1329313336885,0.6131307089425064,0.38686929105749357,3.1998209742562813,1.0
2026-04-02,95686,FINAL,Tyngsborough,4397,4.0,0.0,Hudson,4182,5.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2026,1470.397720870392,1500.0,1459.390800108042,1511.00692076235,0.5293209999766789,0.4706790000233211,0.815908834815682,-1.0
2026-04-02,95685,FINAL,Westborough,4418,20.0,1.0,Groton-Dunstable,4160,7.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2026,1529.602279129608,1457.3990249833,1555.8117512228926,1431.1895528900154,0.6689541147999533,0.33104588520004674,4.888130165852317,13.0
2026-04-02,95681,FINAL,Grafton,4153,14.0,1.0,Tantasqua,4387,1.0,0.0,Mid-Mass.,CMAC,4:00 P.M.,,0,2026,1500.0,1466.6395236007272,1530.266147973,1436.3733756277272,0.617715163752399,0.382284836247601,3.3344190559709115,13.0
2026-04-02,95693,FINAL,Wachusett,4400,10.0,1.0,Nashoba,4267,7.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2026,1500.0,1470.397720870392,1516.1117784696246,1454.2859424007675,0.6125936183661822,0.3874063816338178,3.1840911651843182,3.0
2026-04-02,95676,FINAL,Doherty,4116,2.0,0.0,Auburn,4019,10.0,1.0,CMAC,CMAC,4:00 P.M.,,0,2026,1457.3990249833,1500.0,1423.7388775057202,1533.6601474775798,0.510646443468959,0.48935355653104096,0.29596099933200093,-8.0
2026-04-02,91551,FINAL,Greater Lowell,4155,1.0,0.0,Minuteman,4255,4.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0,2026,1511.5279446600057,1550.2600111312463,1490.0593669391947,1571.7285888520573,0.5162101768792249,0.4837898231207751,0.45071734115037543,-3.0
2026-04-02,95712,FINAL,Minnechaug,4254,10.0,1.0,Amherst-Pelham,4008,1.0,0.0,Independent,Independent,5:00 P.M.,,0,2026,1508.9111739580298,1500.0,1537.6490427244312,1471.2621312335987,0.5839767391030682,0.41602326089693176,2.356446958321194,9.0
2026-04-02,91211,FINAL,Danvers,4103,19.0,1.0,Peabody,4306,5.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0,2026,1474.9831719276133,1500.0,1512.688018273238,1462.2951536543753,0.5358918342764566,0.4641081657235434,0.9993268771045314,14.0
2026-04-02,91197,FINAL,Beverly,4038,12.0,1.0,Masconomet,4236,9.0,0.0,Northeastern,Northeastern,6:00 P.M.,,0,2026,1511.8832414587685,1500.0,1529.0125508113397,1482.8706906474288,0.588127172386545,0.411872827613455,2.4753296583507383,3.0
2026-04-02,91134,FINAL,Stoneham,4380,9.0,0.0,Woburn,4438,14.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2026,1576.5316783426144,1528.7431443388914,1542.2843288451772,1562.9904938363288,0.637126989524476,0.362873010475524,3.911541360148922,-5.0
2026-04-02,91109,FINAL,Wilmington,4432,0.0,0.0,Winchester,4434,12.0,1.0,Middlesex,Middlesex,5:00 P.M.,,0,2026,1474.9085046472526,1514.1238765608803,1435.240382089745,1553.7919991183878,0.5155153446091948,0.4844846553908052,0.4313851234548929,-12.0
2026-04-02,91060,FINAL,Watertown,4409,1.0,0.0,Lexington,4209,14.0,1.0,Middlesex,Middlesex,6:30 P.M.,,0,2026,1535.6446958321194,1469.2822664420685,1483.2752606628776,1521.6517016113103,0.6614664332544902,0.33853356674550983,4.654497175602037,-13.0
2026-04-02,91045,FINAL,Melrose,4244,9.0,1.0,Belmont,4034,4.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2026,1537.6689841983261,1492.0666463005139,1557.3310833579267,1472.4045471409133,0.6342124506240886,0.3657875493759114,3.824093515912491,5.0
2026-04-02,91025,FINAL,Wakefield,4402,10.0,1.0,Arlington,4013,7.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2026,1500.0,1476.233517082463,1516.4445732976283,1459.7889437848348,0.6045915942329434,0.3954084057670566,2.950659316701476,3.0
2026-04-02,91244,FINAL,Gloucester,4150,12.0,1.0,Salem,4336,2.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0,2026,1490.6726060854976,1473.2664781259105,1519.7490401809684,1444.1900440304396,0.5958061718358766,0.4041938281641234,2.6962451183834855,10.0
2026-04-03,91511,FINAL,Nashoba Valley Tech,4268,4.0,0.0,Assabet,4016,10.0,1.0,Commonwealth,CMAC,4:00 P.M.,,0,2026,1453.148967973951,1481.165507900837,1422.1159087337678,1512.19856714102,0.5315945900730802,0.4684054099269198,0.879338402924559,-6.0
2026-04-03,91470,FINAL,Bridgewater-Raynham,4053,9.0,1.0,Dartmouth,4105,1.0,0.0,Pioneer,Pioneer,4:00 P.M.,,0,2026,1463.09658821723,1469.1724030504142,1491.9102871027076,1440.3587041649366,0.5628773501704039,0.43712264982959614,1.7569674066726293,8.0
2026-04-03,89352,FINAL,Greater New Bedford,4156,7.0,0.0,Fairhaven,4133,8.0,1.0,South Coast,South Coast,3:45 P.M.,,0,2026,1460.5247263397866,1453.3654433161782,1448.4322616557595,1465.4579080002054,0.5815246277256995,0.41847537227430054,2.286371320944336,-1.0
2026-04-03,89266,FINAL,Apponequet,4011,9.0,1.0,Seekonk,4344,4.0,0.0,South Coast,South Coast,4:00 P.M.,,0,2026,1461.5605263403172,1472.118762782351,1485.3988821582057,1448.2804069644626,0.5565186766175554,0.4434813233824446,1.5776705423186468,5.0
2026-04-03,88720,FINAL,Sandwich,4340,12.0,1.0,Hanover,4164,7.0,0.0,Cape & Islands,Patriot,4:00 P.M.,,0,2026,1498.50384488649,1528.9762713991538,1523.8712413146654,1503.6088749709784,0.5280728828499051,0.47192711715009494,0.7811029394934486,5.0
2026-04-03,88884,UPCOMING,Mashpee,4237,,,Bourne,4050,,,South Shore,South Coast,3:45 P.M.,,0,2026,1500.0,1500.0,,,0.5714631174083814,0.4285368825916186,2.0,
2026-04-04,88898,FINAL,Norwell,4296,13.0,1.0,Newburyport,4276,7.0,0.0,South Shore,Cape Ann,2:00 P.M.,,0,2026,1507.583465722385,1520.9144555036924,1533.7028799980842,1494.7950412279931,0.5525758766683104,0.44742412333168957,1.4667604087477049,6.0
2026-04-04,91261,FINAL,Lynnfield,4223,4.0,0.0,Winthrop,4437,17.0,1.0,Cape Ann,Northeastern,10:00 A.M.,,0,2026,1480.9194934865948,1531.94622447694,1441.4506161214772,1571.4151018420575,0.49852241963069427,0.5014775803693057,-0.04106923961380744,-13.0
2026-04-04,88647,FINAL,Marshfield,4234,3.0,0.0,Walpole,4404,5.0,1.0,Patriot,Bay State,11:00 A.M.,,0,2026,1491.0888260419702,1568.5428116178737,1475.9091056118787,1583.7225320479652,0.4605725661566052,0.5394274338433949,-1.0981594230361407,-2.0
2026-04-04,88687,FINAL,Martha’s Vineyard,4235,4.0,0.0,Nantucket,4265,11.0,1.0,Cape & Islands,Cape & Islands,12:30 P.M.,,0,2026,1546.426524300608,1548.2995750006912,1510.941646589695,1583.7844527116042,0.5688206344453953,0.4311793655546047,1.9250779719966704,-7.0
2026-04-04,88708,FINAL,Nauset,4271,8.0,0.0,Scituate,4343,20.0,1.0,Cape & Islands,Patriot,12:00 P.M.,,0,2026,1445.990009977007,1573.7398026014112,1415.9847075391303,1603.7451050392879,0.38994015418654304,0.610059845813457,-3.1099917049761645,-12.0
2026-04-04,88760,FINAL,Manchester Essex,4229,14.0,1.0,Hamilton-Wenham,4163,5.0,0.0,Cape Ann,Cape Ann,10:00 A.M.,,0,2026,1511.8832414587685,1525.0168280723867,1542.7707991338943,1494.1292703972608,0.552856804740813,0.447143195259187,1.4746565354552694,9.0
2026-04-04,88829,FINAL,Wayland,4411,5.0,0.0,Holliston,4174,9.0,1.0,Dual County,Tri-Valley,10:00 A.M.,,0,2026,1436.804289272234,1569.3460091516724,1418.292610303302,1587.8576881206045,0.3833984280249997,0.6166015719750003,-3.3016687951775383,-4.0
2026-04-04,97626,FINAL,Pingree,4312,18.0,1.0,Brewster Academy,4052,5.0,0.0,EIL,Independent,,,0,2026,1472.407967798555,1500.0,1509.4442593261447,1462.9637084724104,0.5322030192123068,0.46779698078769316,0.8963187119422037,13.0
2026-04-04,89067,FINAL,Archbishop Williams,4012,15.0,1.0,Plymouth South,4316,1.0,0.0,Catholic Central,Patriot,3:30 P.M.,,0,2026,1488.3788863848513,1472.4920921331393,1521.3874565317133,1439.4835219862773,0.5936981998656305,0.40630180013436945,2.6354717700684795,14.0
2026-04-04,89170,FINAL,Xaverian,4446,13.0,1.0,North Andover,4283,7.0,0.0,Catholic Conference,Merrimack Valley,11:00 A.M.,,0,2026,1489.1052254360404,1486.4139269797129,1513.9008210846353,1461.618331331118,0.575252816603883,0.42474718339611695,2.1076519382531025,6.0
2026-04-04,88992,FINAL,Duxbury,4123,5.0,0.0,Longmeadow,4214,7.0,1.0,Patriot,Independent,2:00 P.M.,,0,2026,1508.9111739580298,1500.0,1489.664253301781,1519.246920656249,0.5839767391030682,0.41602326089693176,2.356446958321194,-2.0
2026-04-04,90057,FINAL,Billerica,4040,14.0,1.0,Westford,4421,2.0,0.0,Merrimack Valley,Dual County,2:00 P.M.,,0,2026,1525.257386301123,1508.726231663296,1556.4528673104528,1477.5307506539662,0.5945926324226655,0.40540736757733453,2.6612461855130825,12.0
2026-04-04,90463,FINAL,Bridgewater-Raynham,4053,10.0,0.0,Attleboro,4018,12.0,1.0,Pioneer,Hockomock,10:00 A.M.,,0,2026,1491.9102871027076,1493.7591419224036,1473.1617610515352,1512.507667973576,0.5688547951070734,0.4311452048929266,1.9260458072121582,-2.0
2026-04-04,90957,FINAL,Tewksbury,4389,8.0,1.0,Central Catholic,4081,6.0,0.0,Merrimack Valley,Merrimack Valley,12:00 P.M.,,0,2026,1568.2029712343665,1523.766482917537,1580.3100912293341,1511.6593629225692,0.6326541486367414,0.3673458513632586,3.7774595326731832,2.0
2026-04-04,90963,FINAL,Nashoba,4267,3.0,0.0,Dracut,4119,9.0,1.0,Mid-Wach,Merrimack Valley,6:00 P.M.,,0,2026,1454.2859424007675,1475.0047415424967,1422.6431345703922,1506.647549372872,0.5420395497318118,0.4579604502681882,1.171248034330829,-6.0
2026-04-04,91064,FINAL,Lexington,4209,17.0,1.0,Masconomet,4236,8.0,0.0,Middlesex,Northeastern,10:00 A.M.,,0,2026,1521.6517016113103,1482.8706906474288,1547.551915293708,1456.9704769650311,0.6250560039206532,0.3749439960793468,3.55124043855526,9.0
2026-04-04,91098,FINAL,Burlington,4065,3.0,0.0,Reading,4328,14.0,1.0,Middlesex,Middlesex,1:00 P.M.,,0,2026,1472.407967798555,1500.0,1432.7337231542178,1539.6742446443373,0.5322030192123068,0.46779698078769316,0.8963187119422037,-11.0
2026-04-04,89229,FINAL,Triton,4395,6.0,0.0,Pentucket,4309,19.0,1.0,Cape Ann,Cape Ann,11:00 A.M.,,0,2026,1518.834492099163,1552.1302605113315,1477.3468628377068,1593.6178897727877,0.5240208160174713,0.4759791839825287,0.668169263513264,-13.0
2026-04-06,98154,FINAL,Longmeadow,4214,18.0,1.0,Westfield,4419,4.0,0.0,Independent,Independent,,,0,2026,1519.246920656249,1500.0,1551.8771319855946,1467.3697886706543,0.5983554106436092,0.4016445893563908,2.769876826249956,14.0
2026-04-06,88872,UPCOMING,East Bridgewater,4126,,,Bourne/Mashpee,4050,,,South Shore,South Coast,4:00 P.M.,,0,2026,1471.0938822855662,1626.7620591798534,,,0.3524528118201619,0.647547188179838,-4.226727075771487,
2026-04-06,89131,UPCOMING,St. Anthony’s (N.Y.),4754,,,BC High,4029,,,Independent,Catholic Conference,12:00 P.M.,,0,2026,1500.0,1660.3648250996416,,,0.3463072614061429,0.6536927385938571,-4.414593003985665,
2026-04-06,98315,FINAL,Milton Academy,4253,10.0,1.0,Dexter Southfield,4113,6.0,0.0,ISL,Independent,,,0,2026,1500.0,1500.0,1520.691105171578,1479.308894828422,0.5714631174083814,0.4285368825916186,2.0,4.0
2026-04-06,98313,FINAL,Tabor,4384,18.0,1.0,Governor’s Academy,4152,8.0,0.0,ISL,ISL,,,0,2026,1514.1238765608803,1500.0,1543.5282153251708,1470.5956612357095,0.5912479428959745,0.4087520571040255,2.5649550624352107,10.0
2026-04-06,98312,FINAL,Belmont Hill,4035,12.0,1.0,Thayer,4390,6.0,0.0,ISL,ISL,,,0,2026,1500.0,1500.0,1525.0168280723867,1474.9831719276133,0.5714631174083814,0.4285368825916186,2.0,6.0
2026-04-06,98152,FINAL,Wahconah,4401,4.0,0.0,South Hadley,4353,7.0,1.0,Independent,Independent,,,0,2026,1512.6078816982235,1488.4154875670463,1487.4392545894782,1513.5841146757916,0.6051775585961733,0.3948224414038267,2.96769576524709,-3.0
2026-04-06,88831,FINAL,Holliston,4174,4.0,0.0,Dover-Sherborn,4118,10.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0,2026,1587.8576881206045,1555.1192240291034,1551.8465225647378,1591.13038958497,0.6168692761987521,0.3831307238012479,3.309538563660044,-6.0
2026-04-06,98140,FINAL,Leominster,4208,11.0,1.0,Monty Tech,4259,3.0,0.0,Mid-Wach,CMAC,,,0,2026,1520.2178971905992,1470.397720870392,1543.95936010815,1446.6562579528413,0.6398264859156476,0.3601735140843524,3.9928070528082844,8.0
2026-04-06,89390,FINAL,Old Rochester,4301,17.0,1.0,Somerset Berkley,4350,5.0,0.0,South Coast,South Coast,3:45 P.M.,,0,2026,1494.5822400025168,1511.2754786585133,1529.3794212213836,1476.4782974396464,0.5477859875655302,0.4522140124344698,1.3322704537601384,12.0
2026-04-06,89407,FINAL,Doherty,4116,3.0,0.0,Seekonk,4344,12.0,1.0,CMAC,South Coast,4:00 P.M.,,0,2026,1423.7388775057202,1448.2804069644626,1386.6737794362207,1485.3455050339621,0.5365722520928848,0.46342774790711516,1.0183388216503044,-9.0
2026-04-06,89411,FINAL,Lowell Catholic,4217,8.0,1.0,Mystic Valley,4264,1.0,0.0,Commonwealth,Commonwealth,7:00 P.M.,,0,2026,1414.649973192235,1464.7055724224574,1445.846587833249,1433.5089577814433,0.4999199862765004,0.5000800137234995,-0.0022239692088987795,7.0
2026-04-06,89443,FINAL,Whittier,4428,6.0,0.0,Northeast,4293,8.0,1.0,Commonwealth,Commonwealth,5:00 P.M.,,0,2026,1542.8580412916358,1432.378980710789,1519.2659773867374,1455.9710446156873,0.7158140667775247,0.2841859332224753,6.419162423233875,-2.0
2026-04-06,90249,FINAL,Greater Lowell,4155,13.0,1.0,Lynn,4220,0.0,0.0,Commonwealth,Greater Boston,4:30 P.M.,,0,2026,1490.0593669391947,1511.8832414587685,1526.4419356235414,1475.5006727744217,0.5404600438691376,0.4595399561308624,1.1270450192170482,13.0
2026-04-06,90266,FINAL,Methuen,4246,12.0,1.0,Medford,4242,11.0,0.0,Merrimack Valley,Greater Boston,5:00 P.M.,,0,2026,1462.5410146065706,1494.0876022668795,1472.3865121402414,1484.2421047332086,0.5265316511029526,0.47346834889704736,0.7381364935876445,1.0
2026-04-06,90271,FINAL,Somerville,4351,15.0,1.0,Revere,4329,2.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0,2026,1457.681743113256,1458.9531263386657,1491.7517175450741,1424.8831519068476,0.5696698962733394,0.4303301037266606,1.9491446709836147,13.0
2026-04-06,90312,FINAL,Sharon,4345,9.0,0.0,King Philip,4197,13.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2026,1531.8061881941828,1531.5070808578419,1504.1937995862265,1559.1194694657981,0.5718847222919717,0.42811527770802826,2.0119642934536386,-4.0
2026-04-06,90344,FINAL,Mansfield,4230,16.0,1.0,North Attleborough,4284,4.0,0.0,Hockomock,Hockomock,7:00 P.M.,,0,2026,1640.0819917689917,1490.103681650939,1658.570854491518,1471.6148189284127,0.7597241355696212,0.24027586443037885,7.999132404722104,12.0
2026-04-06,90374,FINAL,Foxborough,4142,5.0,0.0,Milford,4249,6.0,1.0,Hockomock,Hockomock,4:00 P.M.,,0,2026,1533.2520845625377,1505.793087449277,1520.5745287988095,1518.4706432130051,0.609661561030793,0.39033843896920695,3.098359884530428,-1.0
2026-04-06,90465,FINAL,Stoughton,4381,10.0,0.0,Attleboro,4018,11.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2026,1427.799783070973,1512.507667973576,1418.4377872442533,1521.8696638002957,0.45021683173439037,0.5497831682656096,-1.388315396104117,-1.0
2026-04-06,90473,FINAL,Canton,4071,18.0,1.0,Oliver Ames,4302,5.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0,2026,1518.5633179645233,1479.7275870899555,1548.2424346033977,1450.0484704510811,0.6251298231150175,0.3748701768849825,3.5534292349827137,13.0
2026-04-06,90813,FINAL,South Shore Voc-Tech,4356,12.0,1.0,Blue Hills,4047,2.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0,2026,1565.4714533411857,1428.0546692573623,1583.7234342058423,1409.8026883927057,0.7462777590594233,0.2537222409405767,7.4966713633529345,10.0
2026-04-06,90857,FINAL,Bristol-Plymouth,4057,8.0,0.0,Cape Cod Tech,4073,11.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0,2026,1504.0030601541757,1536.5555488539408,1482.1652682491438,1558.3933407589727,0.5250879014225779,0.4749120985774221,0.6979004520093985,-3.0
2026-04-06,90869,FINAL,Tri-County,4392,8.0,1.0,Old Colony,4300,1.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0,2026,1516.81733643578,1492.411808602201,1541.4293566279591,1467.7997884100218,0.6054706724720439,0.3945293275279561,2.9762211133431538,7.0
2026-04-06,89361,FINAL,Cardinal Spellman,4075,0.0,0.0,Southeastern,4358,13.0,1.0,Catholic Central,Mayflower,4:00 P.M.,,0,2026,1453.573475699392,1580.4962268744905,1422.6115310982184,1611.4581714756641,0.3910732853194915,0.6089267146805085,-3.076910047003939,-13.0
2026-04-06,89325,FINAL,Fairhaven,4133,7.0,1.0,Dighton-Rehoboth,4114,6.0,0.0,South Coast,South Coast,3:45 P.M.,1.0,0,2026,1465.4579080002054,1426.0677042984219,1473.2375667058325,1418.2880455927948,0.6258774988527683,0.37412250114723167,3.5756081480713418,1.0
2026-04-06,89286,FINAL,Lynnfield,4223,3.0,0.0,Newburyport,4276,16.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2026,1441.4506161214772,1494.7950412279931,1402.2457990535781,1533.9998582958922,0.4951871340313612,0.5048128659686388,-0.1337770042606371,-13.0
2026-04-06,89238,FINAL,Ipswich,4190,17.0,1.0,Triton,4395,1.0,0.0,Cape Ann,Cape Ann,4:30 P.M.,,0,2026,1520.9953992710227,1477.3468628377068,1552.3081259162009,1446.0341361925289,0.6315993791893711,0.36840062081062885,3.7459414573326377,16.0
2026-04-06,88628,FINAL,New Bedford,4273,4.0,0.0,Greater New Bedford,4156,9.0,1.0,Big Three,South Coast,4:00 P.M.,,0,2026,1427.256376013271,1448.4322616557595,1398.1553536390238,1477.5332840300066,0.541386327685764,0.458613672314236,1.1529645743004584,-5.0
2026-04-06,88690,FINAL,Monomoy,4706,1.0,0.0,Martha’s Vineyard,4235,15.0,1.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0,2026,1373.8628005764535,1510.941646589695,1343.2149973636917,1541.5894498024568,0.3772431692771388,0.6227568307228613,-3.483153840529658,-14.0
2026-04-06,88740,FINAL,St. John Paul II,4689,22.0,1.0,Sturgis East,4456,2.0,0.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0,2026,1583.3956221733488,1536.2419655351025,1616.6160846796263,1503.021503028825,0.6362816261465012,0.3637183738534988,3.886146265529851,20.0
2026-04-06,88781,FINAL,Taunton,4388,0.0,0.0,Franklin,4144,14.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2026,1418.8877779609486,1496.4067748623709,1381.4777225337907,1533.8168302895288,0.46047959046859094,0.539520409531409,-1.1007598760568909,-14.0
2026-04-06,88836,FINAL,Hopkinton,4180,11.0,1.0,Medway,4243,5.0,0.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0,2026,1479.2644625886364,1482.5537245650473,1504.552340822104,1457.2658463315797,0.5668200431257622,0.4331799568742378,1.868429520943564,6.0
2026-04-06,88840,FINAL,Westwood,4424,13.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,5:45 P.M.,,0,2026,1540.2000431591007,1463.8808070000225,1564.4890130177632,1439.59183714136,0.6741799822978641,0.32582001770213587,5.0527694463631265,11.0
2026-04-06,88851,FINAL,Ashland,4015,4.0,0.0,Medfield,4241,19.0,1.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0,2026,1422.4787697176105,1533.2979883818425,1388.0966754961762,1567.6800826032768,0.4133573069053357,0.5866426930946643,-2.4327687465692818,-15.0
2026-04-06,90907,FINAL,Westport,4461,0.0,0.0,Upper Cape,4457,14.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0,2026,1400.6722548503672,1534.6018458213389,1369.6776852302278,1565.5964154414783,0.3815115097389295,0.6184884902610706,-3.3571836388388694,-14.0
2026-04-06,88855,FINAL,Norwood,4297,5.0,1.0,Norton,4295,2.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0,2026,1530.7686777252795,1506.8073268880157,1547.202099613422,1490.3739049998733,0.6048597289523465,0.3951402710476535,2.9584540334905522,3.0
2026-04-06,88867,FINAL,Hull,4184,5.0,0.0,Cohasset,4094,19.0,1.0,South Shore,South Shore,4:00 P.M.,,0,2026,1487.9602869086857,1538.9102589968934,1447.4506004812192,1579.4199454243599,0.49863288367621483,0.5013671163237852,-0.037998883528307485,-14.0
2026-04-06,88899,FINAL,Rockland,4331,3.0,0.0,Norwell,4296,11.0,1.0,South Shore,South Shore,4:00 P.M.,,0,2026,1512.8589122301346,1533.7028799980842,1477.1412237536354,1569.4205684745834,0.541860685595784,0.45813931440421596,1.1662412892820158,-8.0
2026-04-06,89173,FINAL,Bishop Fenwick,4043,5.0,0.0,Archbishop Williams,4012,6.0,1.0,Catholic Central,Catholic Central,4:00 P.M.,,0,2026,1521.6289142567264,1521.3874565317133,1509.7385953493658,1533.2777754390738,0.571803470741244,0.42819652925875595,2.0096583090005242,-1.0
2026-04-06,89186,FINAL,Minuteman,4255,6.0,0.0,Arlington Catholic,4014,18.0,1.0,Commonwealth,Catholic Central,4:00 P.M.,,0,2026,1571.7285888520573,1500.0,1520.3001691045995,1551.4284197474578,0.668348734941565,0.331651265058435,4.869143554082293,-12.0
